type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,43236,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725905494,0,100,0,128,0,"[0,0,-6,-13,-6,-12,-6,-10,-6,-8,-5,-6,-4,-4,-2,-2,-1,0,1,2,2,3,4,5,5,5,6,6,7,7,8,8,9,9,9,9,9,10,8,10,8,10,7,10,7,10,6,10,6,11,5,11,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-2,-8,-3,-9,-4,-9,-5,-10,-5,-11,-6,-11,-6,-12,-7,-12,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-5,-15,-6,-16,-6,-16,-6,-17,-6,-18,-6,-18,-6,-18,-6,-17,-6,-16]"
CSI_DATA,43237,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725914571,0,100,0,128,0,"[0,0,0,-14,0,-13,-1,-12,-1,-9,-2,-7,-2,-5,-1,-2,-1,0,0,2,0,4,1,6,1,7,2,9,3,10,3,11,4,12,3,12,3,13,3,13,2,13,2,12,1,12,0,12,0,12,-1,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,2,-8,2,-9,1,-10,1,-11,0,-12,0,-13,0,-14,0,-14,0,-14,1,-14,1,-14,1,-14,1,-14,1,-14,2,-15,2,-15,3,-15,3,-16,2,-17,3,-17,3,-18,3,-18,3,-19,3,-18,2,-17]"
CSI_DATA,43238,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725923573,0,100,0,128,0,"[0,0,9,12,8,10,7,8,6,6,5,4,3,2,2,1,0,-1,-2,-3,-4,-4,-6,-5,-8,-6,-9,-6,-11,-7,-12,-7,-12,-8,-13,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-10,-10,-11,-9,-11,-9,-12,-9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,7,4,8,5,8,6,9,7,9,8,10,8,10,9,11,9,11,8,11,8,11,8,11,8,12,8,12,8,13,8,13,8,14,8,14,9,15,9,16,9,16,10,17,9,17,9,16,9,15]"
CSI_DATA,43239,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725932265,0,100,0,128,0,"[0,0,-6,13,-4,12,-3,11,-2,8,-1,7,-1,4,0,2,0,-1,0,-3,0,-5,0,-7,0,-9,0,-10,-1,-12,-1,-13,-1,-14,-1,-14,0,-15,0,-14,1,-14,1,-14,2,-13,3,-13,3,-13,3,-13,4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-5,6,-5,7,-4,8,-4,9,-4,11,-4,12,-4,12,-5,13,-5,13,-5,13,-5,13,-6,12,-6,12,-6,12,-6,13,-7,13,-7,14,-8,14,-8,15,-9,16,-9,16,-9,16,-9,17,-8,16,-8,15]"
CSI_DATA,43240,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725969016,0,100,0,128,0,"[0,0,-13,7,-12,7,-9,7,-8,5,-5,4,-3,3,-2,2,1,0,1,-2,3,-4,4,-5,5,-7,6,-8,6,-10,7,-10,7,-11,8,-11,9,-11,9,-11,9,-10,9,-9,10,-9,10,-8,10,-8,11,-8,11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-8,2,-9,3,-9,4,-10,5,-10,6,-11,7,-11,7,-12,7,-12,7,-13,7,-13,7,-13,6,-13,6,-13,6,-14,6,-14,6,-15,6,-16,6,-16,7,-17,7,-17,7,-18,8,-17,7,-17,7,-16,7]"
CSI_DATA,43241,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725979594,0,100,0,128,0,"[0,0,-1,14,-1,13,0,11,0,8,1,7,1,4,0,2,0,-1,-1,-3,-1,-5,-2,-7,-3,-8,-3,-10,-4,-11,-5,-12,-5,-13,-5,-13,-5,-14,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-13,-1,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-3,7,-3,8,-2,9,-2,10,-1,11,-1,12,-1,13,-1,14,-1,13,-2,14,-2,14,-2,13,-2,13,-3,13,-3,14,-3,14,-3,15,-4,16,-3,16,-4,17,-4,18,-4,18,-4,18,-4,18,-3,17]"
CSI_DATA,43242,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,725994981,0,100,0,128,0,"[0,0,-13,7,-11,7,-9,7,-8,6,-5,5,-3,3,-1,2,0,0,1,-2,3,-4,4,-6,5,-7,6,-9,6,-10,6,-11,7,-12,7,-12,8,-12,8,-12,9,-11,9,-11,9,-10,10,-9,10,-9,10,-9,11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-8,2,-9,3,-9,4,-10,5,-11,6,-11,7,-12,7,-12,8,-13,7,-13,8,-13,7,-13,7,-13,6,-13,7,-14,6,-14,7,-15,7,-15,7,-16,8,-17,8,-17,8,-18,8,-18,8,-17,8,-16,8]"
CSI_DATA,43243,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726005485,0,100,0,128,0,"[0,0,-15,2,-14,2,-11,3,-10,2,-7,2,-5,2,-2,1,0,0,2,-1,4,-2,6,-3,7,-5,8,-6,10,-6,10,-7,11,-7,12,-8,12,-7,12,-7,12,-6,12,-5,13,-4,13,-4,13,-4,13,-4,14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-8,-1,-10,0,-11,0,-12,1,-12,2,-13,2,-14,3,-14,3,-15,3,-15,3,-15,2,-15,2,-15,2,-15,1,-15,1,-15,1,-17,0,-17,1,-18,0,-18,0,-19,0,-20,1,-20,1,-19,1,-18,1]"
CSI_DATA,43244,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726019764,0,100,0,128,0,"[0,0,9,-11,7,-10,6,-10,4,-8,3,-7,1,-5,0,-3,-1,-1,-2,2,-3,3,-3,6,-4,7,-4,9,-4,10,-5,11,-5,12,-5,12,-6,12,-6,12,-7,11,-7,11,-8,10,-8,10,-9,10,-9,10,-9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-4,6,-5,6,-6,7,-7,7,-8,7,-9,8,-10,8,-11,8,-11,8,-10,9,-11,9,-10,9,-10,9,-10,10,-10,10,-10,10,-10,11,-11,12,-11,12,-11,13,-12,13,-12,13,-12,13,-13,13,-12,12,-12]"
CSI_DATA,43245,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726029781,0,100,0,128,0,"[0,0,-3,14,-2,12,-1,10,0,8,0,6,0,4,0,2,0,-1,0,-3,-1,-5,-1,-7,-2,-9,-3,-10,-3,-11,-4,-12,-4,-13,-3,-13,-3,-14,-3,-14,-2,-14,-1,-14,-1,-13,0,-13,0,-13,1,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-3,7,-3,8,-2,9,-2,10,-2,11,-2,12,-2,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-4,14,-4,14,-4,14,-4,15,-5,16,-5,16,-5,17,-5,17,-5,17,-5,17,-4,16]"
CSI_DATA,43246,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726044610,0,100,0,128,0,"[0,0,14,2,12,2,10,1,8,0,6,-1,4,-1,1,-1,-1,-1,-3,-1,-5,-1,-7,0,-9,0,-10,1,-12,1,-12,1,-13,1,-14,2,-14,1,-14,0,-13,0,-14,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,3,7,2,9,2,10,1,11,1,12,1,12,1,13,1,13,1,13,2,13,2,13,2,13,3,13,3,13,3,14,4,14,4,15,4,15,4,16,5,17,5,17,5,17,5,16,5,16,4]"
CSI_DATA,43247,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726058173,0,100,0,128,0,"[0,0,-16,4,-13,4,-11,4,-9,4,-6,3,-4,2,-2,1,0,0,2,-2,4,-3,5,-4,7,-6,8,-7,9,-8,9,-9,10,-9,11,-9,11,-9,11,-9,11,-8,12,-8,12,-7,12,-6,13,-6,13,-5,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-9,0,-10,0,-11,2,-12,2,-12,3,-13,4,-14,4,-14,4,-14,4,-15,4,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-16,3,-17,3,-18,3,-19,3,-19,4,-20,3,-20,3,-19,3,-18,3]"
CSI_DATA,43248,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726084972,0,100,0,128,0,"[0,0,11,7,10,6,9,4,8,3,6,2,4,0,2,-1,-1,-1,-2,-2,-5,-3,-7,-3,-9,-3,-10,-3,-12,-3,-13,-2,-13,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-5,-13,-6,-13,-6,-13,-6,-12,-7,-13,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,7,5,8,6,9,5,10,6,10,6,11,6,11,7,10,7,10,7,10,8,10,8,10,8,10,8,10,9,11,9,11,10,12,10,13,11,13,11,14,12,13,12,13,11,13,10]"
CSI_DATA,43249,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726097497,0,100,0,128,0,"[0,0,-13,9,-11,8,-9,7,-7,6,-5,5,-3,3,-1,1,0,-1,1,-3,2,-5,3,-7,4,-8,5,-10,5,-11,5,-13,5,-13,6,-13,6,-14,7,-13,7,-13,8,-12,8,-12,8,-11,8,-11,9,-11,10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-8,3,-8,3,-9,4,-10,5,-11,7,-11,7,-11,8,-12,8,-12,8,-12,8,-12,7,-12,7,-12,7,-13,7,-13,7,-14,7,-15,7,-15,7,-16,8,-16,9,-17,9,-17,9,-17,10,-17,9,-15,9]"
CSI_DATA,43250,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726107971,0,100,0,128,0,"[0,0,-15,2,-13,2,-11,2,-9,3,-7,2,-4,2,-2,1,0,0,2,-1,4,-2,5,-3,7,-5,8,-6,9,-6,10,-7,10,-7,11,-8,11,-7,12,-6,12,-6,12,-5,12,-5,12,-4,12,-3,13,-3,13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-8,-1,-9,0,-10,1,-11,2,-12,3,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,2,-14,2,-15,1,-15,1,-16,1,-17,1,-17,1,-18,1,-19,1,-19,1,-19,1,-19,1,-17,2]"
CSI_DATA,43251,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726117785,0,100,0,128,0,"[0,0,-15,-3,-13,-2,-11,-1,-9,-1,-7,0,-5,0,-2,0,0,0,2,0,4,-1,6,-1,8,-2,9,-3,10,-3,11,-3,12,-4,12,-3,13,-3,13,-2,13,-2,13,-1,13,-1,12,0,12,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-7,-4,-8,-4,-10,-4,-11,-3,-12,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-5,-15,-5,-16,-5,-17,-6,-18,-6,-18,-6,-18,-6,-17,-6,-17,-5]"
CSI_DATA,43252,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726129498,0,100,0,128,0,"[0,0,12,6,10,5,9,4,8,2,6,1,4,0,1,0,-1,-1,-3,-2,-5,-2,-7,-2,-9,-2,-10,-1,-12,-2,-12,-2,-13,-2,-14,-2,-14,-3,-14,-3,-13,-4,-13,-4,-13,-5,-12,-5,-12,-6,-12,-6,-13,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,6,5,8,5,9,5,10,5,11,5,11,5,12,5,12,5,12,5,11,6,11,6,11,6,11,7,11,7,12,8,12,8,13,8,13,9,14,9,14,9,15,10,14,10,14,9,14,8]"
CSI_DATA,43253,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726142104,0,100,0,128,0,"[0,0,13,6,11,4,9,3,8,2,6,1,4,0,2,0,-1,-1,-2,-2,-5,-2,-7,-2,-9,-2,-10,-2,-12,-1,-13,-1,-13,-2,-14,-2,-14,-3,-14,-3,-14,-4,-14,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,4,7,4,8,4,9,4,10,4,11,4,12,4,12,5,13,5,12,5,12,5,12,6,12,6,12,6,12,6,12,7,13,7,13,8,14,8,15,9,15,9,15,10,15,9,15,9,15,8]"
CSI_DATA,43254,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726153999,0,100,0,128,0,"[0,0,9,11,8,9,8,7,7,5,5,4,3,2,2,1,0,-1,-2,-3,-4,-4,-6,-5,-8,-5,-9,-5,-10,-6,-11,-7,-12,-7,-13,-7,-12,-8,-12,-8,-12,-9,-11,-9,-11,-9,-10,-10,-10,-10,-10,-11,-10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,4,7,5,7,6,8,7,8,8,9,8,9,9,10,9,10,8,10,8,10,8,10,8,11,8,11,8,11,8,12,8,12,9,13,9,14,10,14,10,15,10,15,10,15,10,14,10,14]"
CSI_DATA,43255,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726163340,0,100,0,128,0,"[0,0,-14,-6,-12,-4,-11,-3,-9,-2,-7,-1,-5,-1,-2,0,0,0,2,0,4,0,6,0,8,0,9,-1,11,-1,11,-1,12,-1,13,-1,13,0,13,0,13,1,12,1,12,2,12,2,12,3,12,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-6,-5,-8,-5,-9,-6,-10,-5,-11,-5,-12,-5,-12,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-14,-8,-15,-8,-15,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-15,-8]"
CSI_DATA,43256,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726185942,0,100,0,128,0,"[0,0,14,0,12,-1,10,-1,9,-2,6,-2,4,-2,2,-2,-1,-1,-3,0,-5,0,-7,1,-9,2,-10,3,-11,4,-12,4,-13,4,-14,4,-14,4,-14,3,-14,2,-14,2,-14,1,-14,1,-14,0,-14,0,-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,7,1,8,1,9,0,10,0,11,-1,12,-1,13,-1,13,-1,14,-1,14,-1,13,0,14,0,14,0,14,1,14,1,14,1,15,1,16,1,17,2,17,2,18,2,18,2,18,2,18,2,17,1]"
CSI_DATA,43257,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726206049,0,100,0,128,0,"[0,0,-5,-13,-5,-12,-5,-10,-5,-8,-4,-6,-3,-4,-2,-2,-1,0,0,2,2,3,3,5,5,6,6,7,7,7,7,8,8,9,8,9,8,10,7,10,7,11,6,11,6,11,5,11,5,11,4,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-8,-2,-9,-3,-10,-4,-10,-4,-11,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-4,-14,-4,-15,-4,-15,-4,-16,-4,-17,-4,-17,-5,-18,-5,-18,-4,-18,-4,-18,-5,-16]"
CSI_DATA,43258,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726228733,0,100,0,128,0,"[0,0,7,-12,5,-12,4,-10,3,-9,2,-7,1,-5,-1,-3,-1,-1,-1,2,-2,4,-2,6,-2,7,-2,9,-2,10,-2,12,-2,12,-3,13,-3,13,-4,13,-4,12,-5,12,-5,11,-6,11,-6,11,-6,11,-7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,5,-6,5,-7,5,-8,5,-9,5,-10,6,-11,6,-12,6,-13,6,-13,7,-12,7,-12,7,-12,8,-12,7,-12,8,-12,8,-12,9,-13,9,-13,10,-14,10,-14,11,-15,11,-15,11,-15,10,-15,9,-14]"
CSI_DATA,43259,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726252845,0,100,0,128,0,"[0,0,9,11,8,9,7,7,7,5,5,4,3,2,1,0,0,-1,-2,-3,-4,-4,-6,-4,-8,-4,-9,-5,-11,-5,-12,-6,-12,-7,-13,-7,-12,-7,-12,-8,-12,-8,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,7,4,7,5,8,6,8,7,9,7,9,8,9,9,10,9,10,8,10,8,10,8,10,8,11,8,11,8,12,8,12,8,13,9,13,9,14,9,14,10,15,10,15,10,15,10,15,10,14]"
CSI_DATA,43260,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726264797,0,100,0,128,0,"[0,0,13,3,12,2,10,1,8,0,6,0,4,-1,2,-1,-1,-1,-3,-1,-5,-1,-7,0,-9,0,-11,1,-12,1,-12,1,-13,1,-14,1,-14,1,-14,0,-14,-1,-14,-1,-14,-2,-13,-2,-13,-3,-14,-3,-14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,3,7,2,9,3,10,2,11,2,11,2,12,2,13,2,13,2,13,2,13,3,13,3,13,3,13,4,13,4,14,4,14,4,15,5,15,5,16,6,17,5,17,6,17,5,16,5,16,5]"
CSI_DATA,43261,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726283416,0,100,0,128,0,"[0,0,14,-5,12,-5,9,-5,7,-5,5,-4,3,-3,0,-2,-1,-1,-3,1,-5,2,-6,3,-7,5,-9,6,-10,7,-10,7,-11,8,-12,8,-11,8,-12,7,-12,7,-12,6,-13,6,-13,5,-13,4,-13,4,-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,-1,8,-2,9,-2,10,-3,11,-5,11,-5,12,-5,13,-5,13,-5,13,-5,13,-5,13,-4,13,-4,13,-4,14,-4,14,-3,15,-4,16,-4,17,-4,17,-4,18,-4,18,-3,18,-4,17,-4,17,-4]"
CSI_DATA,43262,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726301903,0,100,0,128,0,"[0,0,-6,12,-5,11,-4,10,-3,8,-2,6,-1,4,0,2,0,-1,0,-3,0,-5,0,-7,0,-8,0,-10,0,-11,0,-12,0,-14,0,-13,1,-14,1,-14,2,-14,2,-13,3,-13,3,-13,4,-12,4,-13,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-6,6,-6,6,-5,8,-5,9,-5,10,-6,11,-6,12,-6,12,-6,12,-6,12,-7,12,-7,12,-7,11,-7,12,-7,12,-8,12,-8,12,-9,13,-9,14,-10,14,-10,15,-10,15,-10,15,-10,15,-9,14]"
CSI_DATA,43263,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726316268,0,100,0,128,0,"[0,0,-3,14,-2,13,-1,10,-1,9,0,6,0,4,0,2,0,-1,0,-3,-1,-5,-1,-7,-1,-9,-2,-10,-2,-11,-3,-13,-3,-13,-3,-14,-2,-14,-2,-14,-1,-14,0,-14,0,-13,1,-14,1,-13,2,-14,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-3,7,-3,8,-2,9,-2,10,-2,11,-2,12,-1,13,-2,13,-2,14,-3,14,-3,14,-3,13,-3,13,-3,13,-4,14,-4,14,-5,15,-5,15,-5,16,-5,17,-5,18,-6,18,-6,18,-5,17,-5,16]"
CSI_DATA,43264,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726324786,0,100,0,128,0,"[0,0,15,0,13,-1,11,-2,9,-2,6,-2,4,-2,1,-2,-1,-1,-3,0,-5,1,-7,1,-9,3,-10,3,-12,4,-12,5,-13,5,-14,5,-14,4,-14,4,-14,3,-14,2,-14,2,-14,2,-14,1,-14,1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,7,2,8,1,10,1,11,0,11,-1,13,-1,13,-1,14,-1,14,-1,14,0,14,0,14,0,14,1,14,1,14,1,15,1,16,1,16,1,17,2,18,2,18,2,19,2,19,1,18,1,17,1]"
CSI_DATA,43265,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726335468,0,100,0,128,0,"[0,0,-14,-5,-13,-4,-12,-3,-10,-2,-7,-1,-5,0,-3,0,0,0,2,0,4,0,6,0,8,-1,10,-1,11,-1,12,-1,13,-1,13,-1,13,-1,13,0,13,0,13,1,13,1,12,2,12,2,12,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-7,-5,-8,-4,-10,-4,-11,-4,-12,-4,-13,-4,-13,-4,-14,-4,-14,-5,-14,-4,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-14,-6,-15,-7,-16,-7,-16,-8,-17,-8,-17,-8,-18,-8,-18,-8,-17,-8,-17,-7]"
CSI_DATA,43266,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726359806,0,100,0,128,0,"[0,0,1,15,1,13,2,11,2,8,2,6,1,4,1,2,0,-1,-1,-3,-2,-5,-3,-7,-4,-8,-5,-10,-6,-11,-7,-12,-7,-13,-7,-13,-7,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-3,-14,-3,-15,-2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-2,8,-1,9,-1,10,0,11,0,12,1,13,1,14,1,14,1,14,0,14,0,14,0,14,0,14,0,15,-1,15,-1,16,-1,16,-1,17,-1,18,-1,19,-1,19,-1,19,-1,20,-1,19,0,18]"
CSI_DATA,43267,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726370389,0,100,0,128,0,"[0,0,12,7,10,6,9,4,8,3,6,2,3,1,1,-1,-1,-1,-3,-2,-5,-2,-7,-2,-9,-2,-10,-2,-12,-2,-12,-3,-13,-3,-14,-3,-14,-3,-13,-4,-13,-5,-13,-5,-13,-6,-12,-6,-12,-6,-12,-7,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,8,6,8,5,9,6,10,6,11,6,11,6,11,6,11,7,11,7,11,7,11,7,11,8,11,8,11,8,11,9,12,9,13,10,13,10,14,11,14,11,14,11,14,10,13,9]"
CSI_DATA,43268,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726402251,0,100,0,128,0,"[0,0,8,12,8,10,7,8,6,6,5,4,4,2,2,0,0,-1,-2,-3,-4,-4,-6,-5,-8,-6,-9,-5,-11,-6,-12,-7,-12,-8,-13,-8,-12,-9,-12,-9,-11,-10,-11,-10,-11,-10,-10,-10,-10,-11,-9,-11,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,7,4,8,5,8,6,9,6,10,7,10,8,10,8,11,8,11,8,11,8,12,8,12,7,12,7,12,7,13,7,13,7,14,8,14,8,15,8,16,9,16,9,17,9,17,9,16,9,15]"
CSI_DATA,43269,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726415048,0,100,0,128,0,"[0,0,-4,-15,-4,-13,-5,-11,-4,-9,-4,-7,-3,-5,-2,-2,-1,0,0,2,1,4,3,6,4,7,6,8,6,9,7,10,8,11,8,11,7,12,7,12,6,12,5,12,5,12,4,12,4,13,3,13,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-9,-2,-10,-3,-11,-3,-11,-4,-12,-5,-13,-4,-14,-5,-14,-5,-14,-5,-14,-4,-15,-4,-14,-4,-14,-4,-15,-3,-15,-3,-16,-3,-16,-3,-17,-3,-18,-3,-19,-3,-19,-4,-19,-4,-19,-4,-19,-4,-18]"
CSI_DATA,43270,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726425160,0,100,0,128,0,"[0,0,8,-13,6,-12,5,-11,3,-9,2,-7,1,-5,0,-3,-1,-1,-2,2,-2,4,-2,6,-3,8,-3,9,-3,11,-3,12,-3,13,-4,13,-4,13,-5,13,-5,13,-6,12,-6,12,-7,11,-7,11,-8,12,-8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,6,-7,5,-7,6,-9,6,-10,6,-11,6,-12,6,-13,7,-13,7,-13,7,-13,8,-13,7,-12,8,-12,8,-12,9,-12,9,-13,9,-13,10,-14,11,-14,11,-15,12,-15,11,-16,12,-16,11,-16,10,-15]"
CSI_DATA,43271,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,726434878,0,100,0,128,0,"[0,0,12,7,10,5,9,4,8,3,6,1,4,0,1,0,-1,-1,-3,-2,-5,-2,-7,-2,-9,-2,-10,-2,-12,-2,-12,-2,-13,-2,-14,-3,-14,-3,-13,-4,-13,-4,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,8,5,9,5,10,5,11,5,11,5,12,5,12,6,11,6,11,6,11,7,11,7,11,7,11,7,12,8,12,8,13,9,13,9,14,10,14,10,14,11,14,10,14,10,14,9]"
