type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,89979,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,0,-95,0,1,0,1475602928,0,100,0,128,0,"[0,0,-4,4,-2,1,0,-2,3,-5,5,-7,7,-9,8,-12,9,-14,10,-15,10,-16,10,-16,9,-15,8,-14,7,-13,6,-11,5,-8,4,-4,3,1,1,5,0,10,-2,14,-3,19,-5,22,-7,25,-8,28,-9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,21,5,20,5,19,4,19,3,17,2,16,0,15,0,13,-1,11,-2,8,-2,6,-2,3,-2,1,-2,-1,-1,-3,1,-4,2,-6,4,-6,5,-8,7,-8,10,-9,11,-10,11,-9,11,-9,11,-8,9]"
CSI_DATA,89980,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475622145,0,100,0,128,0,"[0,0,-1,-6,0,-3,0,1,0,5,1,7,3,11,4,14,4,16,4,17,5,17,6,18,6,16,5,15,5,13,3,11,1,8,-1,5,-4,1,-7,-3,-9,-7,-11,-12,-13,-15,-15,-19,-17,-22,-18,-25,-18,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,15,-18,15,-16,14,-15,14,-14,14,-13,14,-11,13,-9,12,-7,10,-6,9,-4,8,-3,5,-1,3,0,1,0,-1,0,-3,0,-5,-1,-8,-2,-9,-3,-11,-4,-13,-5,-14,-5,-15,-5,-15,-4,-14,-4,-12]"
CSI_DATA,89981,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475625395,0,100,0,128,0,"[0,0,3,4,0,1,-1,-2,-4,-4,-6,-7,-8,-9,-10,-10,-12,-12,-13,-13,-14,-13,-14,-13,-14,-12,-13,-11,-11,-10,-9,-8,-6,-7,-3,-6,1,-3,5,-1,10,1,14,4,18,6,21,8,24,9,27,12,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-21,8,-21,7,-21,6,-20,5,-19,3,-18,3,-17,2,-15,0,-14,0,-12,-1,-9,-1,-6,-2,-5,-1,-2,-1,0,0,2,1,4,3,5,5,6,7,8,8,9,10,9,10,10,10,10,9,10,8,8]"
CSI_DATA,89982,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475662309,0,100,0,128,0,"[0,0,4,3,1,1,-2,-1,-5,-4,-8,-5,-11,-6,-14,-8,-15,-9,-17,-9,-18,-9,-18,-9,-17,-8,-16,-7,-14,-7,-12,-6,-9,-5,-4,-5,0,-4,5,-4,10,-3,15,-2,19,-2,22,-2,27,0,29,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-22,7,-22,6,-22,5,-21,4,-20,2,-19,1,-17,0,-16,0,-14,-1,-12,-2,-9,-2,-7,-2,-4,-1,-2,0,0,0,2,2,4,4,5,6,6,9,7,10,7,12,8,12,8,13,8,11,8,10,7]"
CSI_DATA,89983,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475683946,0,100,0,128,0,"[0,0,1,5,0,2,-1,-2,-2,-6,-3,-9,-4,-12,-5,-14,-5,-17,-6,-18,-7,-18,-7,-18,-7,-17,-7,-16,-6,-14,-5,-12,-3,-9,-1,-6,3,-3,6,1,9,5,11,9,13,13,16,16,18,19,19,22,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-13,19,-14,17,-13,17,-13,15,-13,13,-13,12,-13,10,-12,8,-11,6,-10,4,-8,2,-6,1,-5,0,-2,-1,0,-1,2,-1,4,-1,6,0,8,2,11,3,12,3,14,3,15,4,14,3,14,2,11]"
CSI_DATA,89984,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475699198,0,100,0,128,0,"[0,0,0,5,0,1,-1,-2,-1,-5,-2,-8,-2,-11,-3,-13,-4,-15,-5,-16,-5,-17,-5,-17,-5,-16,-5,-15,-4,-13,-3,-11,-2,-9,0,-6,2,-2,5,1,7,5,9,9,11,13,13,15,14,18,16,21,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-10,18,-10,16,-10,15,-10,14,-10,13,-11,11,-10,9,-10,8,-9,6,-8,4,-7,2,-5,1,-4,0,-2,-1,0,-2,2,-2,4,-1,5,0,8,1,9,1,11,2,12,2,13,2,13,2,12,1,10]"
CSI_DATA,89985,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1475708325,0,100,0,128,0,"[0,0,-3,5,-1,1,0,-2,1,-5,2,-8,2,-11,3,-14,4,-15,3,-17,3,-18,3,-18,3,-17,2,-16,2,-14,2,-11,2,-8,2,-5,3,-1,3,4,4,9,4,13,4,17,4,20,4,24,4,27,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,20,-2,20,-2,19,-2,18,-3,17,-4,15,-4,13,-5,11,-5,9,-5,7,-4,4,-3,2,-3,0,-2,-1,-1,-3,1,-3,3,-4,5,-4,7,-4,9,-4,11,-4,12,-5,13,-4,13,-4,12,-4,10]"
CSI_DATA,89986,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475755527,0,100,0,128,0,"[0,0,5,-3,1,-1,-2,0,-5,1,-9,3,-12,4,-13,6,-16,7,-16,9,-17,9,-17,9,-16,9,-15,9,-13,7,-11,6,-9,3,-6,0,-4,-3,0,-6,3,-10,6,-14,9,-17,12,-20,15,-22,17,-24,19,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-18,-15,-17,-15,-17,-15,-16,-15,-14,-15,-12,-14,-10,-13,-9,-12,-7,-11,-5,-9,-4,-6,-3,-5,-1,-2,0,0,0,2,0,4,-1,6,-2,8,-3,10,-4,12,-6,13,-7,14,-7,13,-7,12,-6,11,-5]"
CSI_DATA,89987,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475768832,0,100,0,128,0,"[0,0,-5,-4,-2,-2,0,0,3,3,7,4,9,6,12,8,14,9,15,9,16,10,16,9,15,8,14,8,12,7,10,6,7,5,3,4,-1,3,-6,3,-11,1,-16,0,-20,-1,-24,-2,-27,-3,-30,-4,-32,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21,-8,21,-7,21,-6,20,-5,20,-4,18,-3,17,-1,15,0,13,1,11,1,9,1,6,1,3,0,1,0,-1,-1,-3,-3,-5,-4,-6,-7,-7,-9,-7,-11,-8,-12,-9,-13,-9,-13,-9,-12,-9,-10,-8]"
CSI_DATA,89988,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475793650,0,100,0,128,0,"[0,0,-4,4,-2,2,1,-1,3,-4,4,-7,6,-10,7,-12,8,-14,9,-16,9,-17,8,-17,8,-17,7,-16,6,-14,6,-11,5,-8,4,-5,4,0,3,4,2,9,1,13,0,18,-1,22,-2,25,-2,28,-3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,20,6,20,6,19,5,19,4,17,2,16,1,15,0,13,-1,10,-1,8,-2,5,-2,3,-2,1,-2,-1,-1,-3,1,-4,2,-6,4,-7,6,-7,8,-8,10,-9,11,-9,12,-9,12,-9,11,-7,9]"
CSI_DATA,89989,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475812455,0,100,0,128,0,"[0,0,3,-5,0,-3,-2,0,-3,4,-5,7,-6,9,-8,12,-8,14,-8,16,-8,16,-8,17,-8,16,-7,15,-6,13,-6,11,-5,8,-5,4,-5,0,-5,-5,-4,-10,-4,-15,-3,-20,-2,-23,-2,-27,-2,-30,-1,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-8,-22,-8,-21,-7,-21,-7,-19,-5,-19,-3,-18,-2,-16,-1,-14,0,-12,1,-9,1,-7,1,-4,1,-2,1,0,0,2,-2,4,-3,4,-5,5,-7,6,-9,7,-12,7,-13,7,-13,8,-13,7,-12,7,-11]"
CSI_DATA,89990,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475854651,0,100,0,128,0,"[0,0,-1,6,0,2,0,-2,0,-5,0,-8,1,-11,0,-14,0,-16,-1,-18,-1,-19,-1,-18,-1,-18,-2,-17,-1,-15,-1,-13,0,-10,1,-7,3,-3,4,1,6,5,7,10,8,13,9,17,9,20,10,23,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-8,19,-7,18,-8,17,-8,17,-8,15,-8,13,-8,11,-8,10,-8,8,-7,5,-6,3,-4,2,-3,0,-2,-1,0,-2,2,-2,4,-2,6,-2,8,-1,10,-1,12,0,14,-1,15,-1,14,-1,13,-1,11]"
CSI_DATA,89991,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475884019,0,100,0,128,0,"[0,0,-6,-3,-3,-2,1,0,3,2,7,3,10,5,12,5,14,6,16,7,16,7,16,7,16,6,15,6,13,5,11,4,8,4,4,4,0,4,-5,4,-10,4,-15,4,-18,4,-22,3,-26,3,-29,2,-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,20,-9,20,-8,19,-6,19,-5,18,-4,17,-3,16,-1,14,0,12,0,10,0,8,1,6,1,3,0,1,-1,-1,-1,-3,-3,-4,-5,-5,-7,-6,-9,-7,-12,-7,-13,-8,-13,-8,-13,-8,-12,-8,-11,-7]"
CSI_DATA,89992,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475905181,0,100,0,128,0,"[0,0,3,5,1,2,-1,-1,-2,-5,-5,-8,-7,-10,-8,-13,-10,-14,-11,-15,-12,-15,-12,-16,-12,-14,-11,-13,-10,-12,-8,-11,-6,-9,-2,-7,2,-4,6,-2,10,1,14,4,17,6,21,9,23,10,26,13,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-18,14,-18,13,-17,12,-17,10,-17,9,-16,8,-15,6,-15,5,-13,3,-11,1,-10,0,-7,0,-4,-1,-2,-1,0,0,2,0,4,2,6,3,8,5,9,7,10,8,12,8,12,8,12,7,12,6,10]"
CSI_DATA,89993,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475933826,0,100,0,128,0,"[0,0,-3,-6,-2,-3,-1,1,1,4,2,8,3,10,5,13,6,14,7,16,7,17,8,17,7,16,8,15,6,13,5,11,2,9,0,6,-4,3,-7,-1,-11,-4,-14,-8,-16,-11,-19,-14,-21,-17,-23,-19,-24,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,12,-19,13,-18,13,-16,13,-15,12,-14,13,-12,12,-10,12,-8,10,-7,9,-5,7,-3,6,-2,4,-1,2,0,0,0,-3,0,-5,-1,-7,-3,-9,-4,-11,-5,-13,-6,-14,-6,-15,-6,-15,-5,-14,-4,-12]"
CSI_DATA,89994,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,0,-95,0,1,0,1475946260,0,100,0,128,0,"[0,0,5,-2,1,-2,-2,-1,-5,0,-8,2,-11,2,-13,4,-14,5,-16,6,-16,6,-16,7,-15,7,-15,6,-13,6,-11,4,-10,1,-8,-1,-4,-3,-2,-7,3,-10,6,-13,7,-15,10,-17,12,-20,15,-21,18,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-17,-10,-18,-10,-17,-10,-17,-12,-15,-12,-13,-11,-12,-10,-10,-10,-8,-9,-6,-7,-5,-6,-3,-4,-2,-1,-1,0,0,2,1,5,1,5,-1,8,-2,10,-1,12,-4,14,-5,11,-4,12,-5,12,-5,11,-3]"
CSI_DATA,89995,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475969509,0,100,0,128,0,"[0,0,-6,3,-3,1,1,-1,4,-3,6,-5,9,-7,11,-9,13,-11,13,-12,14,-13,14,-13,13,-13,12,-12,10,-11,9,-8,7,-6,6,-3,4,2,2,6,0,10,-3,15,-5,18,-7,22,-9,25,-10,27,-11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,15,15,15,15,14,15,12,15,10,14,9,13,7,12,5,10,4,8,2,6,1,4,-1,1,-1,-1,-1,-3,0,-5,1,-7,2,-9,3,-10,5,-12,6,-13,7,-13,8,-13,8,-13,8,-11,6]"
CSI_DATA,89996,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475982479,0,100,0,128,0,"[0,0,5,2,2,0,-1,-1,-5,-3,-8,-3,-11,-3,-14,-4,-16,-4,-17,-4,-18,-4,-19,-4,-18,-4,-17,-3,-15,-3,-12,-3,-9,-3,-6,-4,-2,-5,3,-6,7,-7,12,-8,16,-9,20,-9,23,-10,26,-10,28,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-21,3,-21,2,-21,2,-20,1,-20,0,-18,-2,-17,-2,-15,-3,-13,-3,-11,-3,-9,-3,-6,-2,-4,-2,-2,0,0,1,1,3,2,5,3,7,4,9,4,11,4,13,5,14,5,13,5,13,4,11,3]"
CSI_DATA,89997,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1475992304,0,100,0,128,0,"[0,0,6,2,2,0,-2,-1,-5,-2,-8,-3,-11,-4,-14,-4,-16,-4,-18,-4,-19,-4,-19,-3,-18,-3,-17,-3,-15,-3,-13,-2,-10,-3,-6,-4,-2,-5,3,-6,7,-7,12,-8,16,-10,20,-10,23,-10,26,-11,29,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-22,3,-22,2,-22,2,-21,0,-20,0,-19,-2,-17,-3,-15,-3,-13,-3,-11,-3,-9,-3,-6,-2,-4,-1,-2,0,0,1,2,3,3,5,3,8,4,10,4,12,4,13,4,14,5,14,5,13,4,11,4]"
CSI_DATA,89998,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476013326,0,100,0,128,0,"[0,0,5,2,2,0,-2,-1,-4,-2,-8,-3,-11,-4,-14,-4,-16,-5,-18,-5,-19,-5,-19,-4,-18,-4,-17,-3,-15,-3,-13,-3,-10,-3,-6,-4,-2,-5,3,-6,7,-7,12,-8,16,-9,19,-10,23,-10,26,-11,29,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-21,5,-21,5,-21,3,-21,2,-19,1,-18,0,-17,-1,-15,-2,-14,-2,-11,-3,-9,-2,-7,-2,-4,-1,-2,0,0,1,1,3,3,5,4,7,4,9,5,12,5,13,5,14,6,14,6,13,5,11,4]"
CSI_DATA,89999,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,0,-95,0,1,0,1476026307,0,100,0,128,0,"[0,0,1,-6,0,-3,-1,0,-2,3,-3,6,-3,10,-3,12,-3,14,-3,16,-3,17,-2,16,-2,16,-2,15,-2,13,-2,11,-3,8,-4,5,-5,1,-6,-3,-7,-7,-9,-12,-9,-15,-10,-19,-11,-22,-11,-25,-12,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-3,-21,-3,-20,-3,-19,-2,-18,-1,-17,0,-16,1,-14,2,-12,2,-10,3,-8,2,-6,2,-4,1,-2,1,0,-1,1,-2,2,-4,3,-6,3,-8,3,-10,3,-12,4,-14,4,-14,3,-14,3,-13,3,-11]"
CSI_DATA,90000,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476045232,0,100,0,128,0,"[0,0,5,-4,1,-3,-2,0,-4,2,-7,4,-10,7,-11,9,-13,11,-14,12,-14,13,-14,14,-13,13,-12,13,-11,11,-10,9,-8,7,-7,3,-5,-1,-4,-5,-2,-10,-1,-14,1,-18,3,-22,4,-25,5,-27,7,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-16,-16,-16,-16,-15,-16,-14,-16,-12,-15,-11,-15,-9,-14,-7,-12,-6,-11,-4,-9,-3,-6,-2,-4,-1,-2,0,0,0,2,-1,4,-2,6,-3,8,-5,10,-7,11,-8,11,-10,12,-10,12,-10,11,-9,10,-8]"
CSI_DATA,90001,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476058598,0,100,0,128,0,"[0,0,-6,3,-3,1,1,-1,4,-3,7,-4,9,-6,12,-8,13,-10,15,-11,15,-12,15,-12,14,-12,13,-11,12,-10,10,-8,8,-5,6,-2,4,2,2,6,0,10,-3,14,-5,18,-7,21,-9,24,-11,26,-12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,13,17,13,16,13,15,13,13,13,11,12,10,12,8,11,6,9,5,7,3,6,2,4,0,1,-1,-1,-1,-3,-1,-5,0,-7,1,-9,2,-11,4,-12,5,-14,6,-14,7,-14,7,-13,7,-12,6]"
CSI_DATA,90002,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476079376,0,100,0,128,0,"[0,0,5,3,2,1,-1,-1,-4,-4,-7,-5,-10,-7,-13,-8,-14,-9,-16,-10,-17,-9,-17,-9,-17,-9,-16,-8,-14,-7,-11,-7,-8,-6,-5,-6,0,-5,5,-5,9,-5,14,-5,18,-4,22,-4,25,-3,28,-3,31,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-20,10,-20,9,-19,8,-19,6,-18,5,-17,4,-16,3,-15,1,-14,1,-12,0,-9,-1,-7,-1,-5,-1,-2,0,0,0,2,2,3,4,5,6,6,8,7,10,8,11,8,12,9,12,9,11,8,9,7]"
CSI_DATA,90003,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476113144,0,100,0,128,0,"[0,0,-7,0,-3,0,1,0,4,-1,8,-1,11,-2,13,-3,15,-4,16,-5,17,-5,17,-6,17,-6,15,-6,14,-5,11,-4,9,-2,6,0,3,3,-1,7,-4,10,-8,13,-11,16,-14,18,-16,20,-19,22,-21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,3,21,3,20,4,20,5,18,6,17,6,15,7,12,6,11,6,8,5,6,4,4,3,2,1,0,-1,-1,-3,-2,-5,-1,-7,-1,-10,-1,-12,0,-14,0,-15,1,-16,1,-16,1,-15,1,-13,1]"
CSI_DATA,90004,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,0,-95,0,1,0,1476136124,0,100,0,128,0,"[0,0,-4,-6,-2,-3,0,1,2,3,4,6,6,9,8,11,10,13,11,14,12,14,12,14,12,13,12,12,11,11,9,9,6,8,3,6,-2,4,-6,3,-10,0,-15,-2,-18,-3,-22,-5,-25,-6,-28,-7,-30,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,12,-18,12,-17,12,-16,12,-15,12,-13,12,-11,12,-9,11,-7,10,-6,9,-4,7,-3,5,-2,3,-1,1,-1,-1,-1,-3,-1,-6,-3,-7,-4,-9,-6,-11,-7,-12,-8,-13,-9,-14,-9,-14,-8,-13,-7,-12]"
CSI_DATA,90005,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476161069,0,100,0,128,0,"[0,0,7,-1,2,-1,-2,-1,-5,0,-9,0,-12,1,-15,2,-16,2,-18,3,-18,4,-18,4,-18,4,-16,4,-15,3,-12,2,-10,0,-7,-2,-4,-5,0,-8,4,-11,8,-14,11,-17,13,-19,16,-21,18,-23,21,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-22,-3,-22,-3,-22,-4,-21,-5,-19,-6,-18,-6,-16,-7,-14,-6,-12,-6,-10,-6,-7,-5,-5,-3,-4,-2,-2,0,0,2,0,4,1,6,1,8,1,11,0,13,0,14,-1,15,-1,15,-1,14,-1,12,-1]"
CSI_DATA,90006,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476187296,0,100,0,128,0,"[0,0,-5,-5,-2,-3,0,1,3,3,5,6,7,8,10,10,12,11,13,12,14,12,14,12,14,11,13,10,11,9,9,8,6,7,2,6,-2,4,-7,3,-12,2,-17,0,-20,-1,-24,-2,-27,-3,-31,-5,-33,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,15,-16,15,-15,15,-14,16,-12,15,-11,15,-9,14,-7,13,-6,12,-4,10,-3,8,-2,6,-1,4,-1,2,-1,-1,-1,-3,-2,-5,-3,-7,-5,-9,-7,-10,-9,-11,-10,-12,-11,-13,-10,-13,-9,-12,-8,-10]"
CSI_DATA,90007,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476200983,0,100,0,128,0,"[0,0,-1,6,-1,2,0,-1,0,-5,0,-8,0,-11,-1,-13,-1,-15,-2,-17,-2,-17,-2,-18,-2,-17,-2,-16,-2,-14,-1,-11,0,-9,2,-6,4,-2,6,1,8,5,11,9,12,12,13,15,15,19,16,21,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,-1,19,-1,18,-2,17,-2,16,-4,14,-5,13,-5,10,-5,8,-5,7,-4,4,-4,3,-3,1,-2,0,0,-2,1,-2,3,-3,5,-2,8,-2,10,-2,11,-2,13,-2,14,-2,14,-2,13,-2,11]"
CSI_DATA,90008,d0:15:a6:d5:17:16,-59,11,1,6,0,0,1,0,1,0,1,-95,0,1,0,1476209331,0,100,0,128,0,"[0,0,-5,-5,-2,-2,0,0,3,3,6,5,8,7,11,9,13,10,14,10,15,11,15,10,15,10,14,9,12,8,9,7,6,6,3,5,-2,4,-7,3,-11,2,-16,1,-21,1,-24,0,-27,-1,-31,-2,-33,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,16,-15,16,-14,17,-13,16,-11,16,-9,15,-8,15,-6,14,-4,12,-3,11,-2,8,-1,6,0,3,-1,2,-1,-1,-1,-3,-2,-5,-4,-7,-6,-8,-8,-9,-10,-10,-11,-11,-12,-12,-12,-11,-11,-11,-9,-10]"
CSI_DATA,90009,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,0,-95,0,1,0,1476225126,0,100,0,128,0,"[0,0,6,1,2,0,-1,0,-5,-1,-9,-1,-12,-1,-14,-2,-16,-1,-18,-1,-19,0,-19,0,-18,0,-17,1,-15,0,-12,0,-10,-2,-6,-3,-2,-5,2,-7,7,-9,11,-11,15,-13,18,-15,21,-16,24,-17,26,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-22,0,-22,0,-22,-2,-21,-2,-20,-3,-19,-4,-16,-5,-15,-5,-13,-5,-10,-5,-8,-4,-6,-3,-4,-2,-2,0,0,1,1,3,2,5,2,8,2,10,2,13,2,14,2,15,2,14,2,14,2,12,2]"
CSI_DATA,90010,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1476249993,0,100,0,128,0,"[0,0,-5,-5,-2,-3,0,0,3,2,6,4,8,7,11,8,13,9,14,10,15,9,16,9,15,8,15,8,13,7,10,6,7,6,3,6,-1,5,-6,5,-11,4,-16,3,-20,3,-23,3,-26,3,-30,2,-32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,15,-15,15,-14,15,-13,15,-12,15,-10,15,-9,14,-7,13,-5,12,-4,10,-2,8,-1,6,-1,4,-1,1,-1,-1,-1,-3,-2,-5,-4,-6,-6,-8,-7,-9,-10,-10,-11,-11,-12,-11,-12,-11,-11,-11,-10,-9]"
CSI_DATA,90011,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1476258587,0,100,0,128,0,"[0,0,2,6,0,2,-1,-1,-2,-5,-3,-8,-5,-11,-6,-14,-7,-16,-8,-17,-9,-17,-9,-17,-9,-17,-9,-16,-8,-14,-6,-12,-3,-10,0,-7,3,-4,7,-1,11,3,15,6,18,9,20,11,23,13,26,15,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-10,20,-10,19,-11,18,-11,16,-11,15,-12,13,-12,11,-11,9,-10,7,-10,4,-8,3,-6,1,-5,0,-3,-1,0,-1,2,-1,4,0,6,1,8,2,10,3,13,4,14,4,15,4,15,4,14,3,12]"
CSI_DATA,90012,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1476276663,0,100,0,128,0,"[0,0,1,-6,0,-3,-1,0,-1,3,-2,7,-3,9,-3,12,-3,14,-3,16,-3,16,-2,17,-2,16,-2,15,-2,14,-2,11,-2,9,-3,5,-5,1,-6,-3,-7,-7,-8,-11,-8,-15,-9,-19,-10,-21,-10,-24,-11,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-2,-21,-2,-19,-1,-19,-1,-18,0,-17,1,-16,2,-14,2,-12,3,-10,3,-8,2,-5,2,-4,2,-2,0,0,-1,1,-3,2,-5,2,-7,3,-8,3,-11,3,-13,3,-14,3,-15,3,-15,3,-14,3,-12]"
CSI_DATA,90013,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-95,0,1,0,1476289722,0,100,0,128,0,"[0,0,2,5,1,2,-1,-1,-2,-5,-4,-7,-6,-10,-8,-13,-9,-15,-10,-15,-11,-16,-11,-16,-11,-15,-10,-14,-9,-12,-7,-11,-5,-9,-2,-7,2,-4,7,-2,11,1,15,4,18,5,22,8,24,10,27,12,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-13,18,-13,17,-13,15,-13,14,-14,13,-13,11,-13,9,-13,7,-12,5,-11,3,-9,2,-6,1,-5,0,-3,0,-1,-1,2,0,4,1,6,2,8,4,10,5,12,6,13,7,14,6,14,6,13,5,11]"
