type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,37094,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618783117,0,100,0,128,0,"[0,0,8,-3,7,-4,5,-4,4,-4,2,-5,0,-5,-2,-5,-5,-5,-7,-5,-9,-5,-12,-5,-14,-5,-16,-4,-18,-4,-19,-4,-20,-4,-21,-4,-21,-4,-21,-5,-21,-5,-20,-5,-19,-5,-18,-5,-17,-6,-15,-6,-14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-5,5,-5,5,-5,4,-6,3,-6,2,-7,2,-7,1,-8,1,-8,1,-8,1,-8,2,-8,3,-8,3,-7,4,-7,5,-6,6,-6,6,-5,8,-5,8,-4,9,-4,10,-4,11,-3,11,-3,11,-3,10,-3]"
CSI_DATA,37095,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618792738,0,100,0,128,0,"[0,0,-9,-4,-8,-3,-7,-1,-6,0,-5,1,-3,3,-1,4,0,6,2,7,4,8,6,9,7,10,9,11,11,12,12,12,13,13,14,14,14,14,13,14,13,14,12,14,12,14,10,13,10,13,8,13,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-1,-8,0,-7,1,-7,1,-6,2,-6,3,-6,4,-6,4,-7,4,-7,4,-7,4,-7,3,-8,2,-8,2,-8,1,-8,0,-8,-1,-9,-2,-10,-3,-10,-4,-10,-5,-10,-5,-11,-6,-10,-6,-10,-6]"
CSI_DATA,37096,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618802712,0,100,0,128,0,"[0,0,8,4,8,2,7,1,6,-1,4,-2,3,-4,1,-5,-1,-7,-3,-9,-4,-10,-6,-12,-8,-13,-10,-14,-11,-15,-12,-16,-13,-17,-14,-18,-13,-18,-14,-18,-13,-18,-13,-18,-11,-18,-10,-17,-9,-16,-8,-16,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,7,-1,7,-2,6,-3,6,-4,5,-5,6,-5,6,-6,6,-6,6,-6,6,-5,7,-5,7,-4,8,-3,8,-2,8,-1,9,0,9,2,10,3,10,3,10,4,10,5,10,6,10,6,10,5]"
CSI_DATA,37097,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618813324,0,100,0,128,0,"[0,0,8,-4,6,-5,5,-5,3,-5,1,-5,-1,-5,-3,-5,-5,-4,-8,-4,-10,-3,-12,-3,-14,-3,-16,-2,-18,-2,-19,-1,-20,-1,-21,-1,-22,-1,-22,-1,-21,-1,-21,-2,-20,-3,-19,-3,-18,-4,-16,-4,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,4,-6,3,-6,2,-7,1,-7,0,-8,0,-8,0,-9,0,-8,0,-9,1,-9,1,-8,2,-8,3,-8,4,-7,5,-7,6,-6,7,-6,8,-6,9,-5,10,-5,10,-5,10,-5,10,-5,10,-4]"
CSI_DATA,37098,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618822960,0,100,0,128,0,"[0,0,-10,2,-9,3,-7,4,-5,4,-3,4,-1,4,2,5,4,5,7,4,9,4,12,4,14,4,16,4,18,4,20,4,21,3,22,4,22,4,23,4,22,5,21,5,20,6,19,6,18,6,16,7,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-6,5,-6,5,-5,6,-4,6,-3,6,-2,7,-2,7,-2,8,-2,8,-2,8,-3,8,-4,7,-4,7,-6,6,-6,6,-7,5,-8,5,-10,4,-10,4,-11,3,-12,3,-13,2,-13,2,-13,2,-12,2]"
CSI_DATA,37099,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618833673,0,100,0,128,0,"[0,0,8,1,7,0,6,-1,5,-2,3,-3,1,-4,0,-5,-2,-6,-4,-7,-6,-8,-8,-9,-10,-10,-12,-11,-14,-11,-15,-12,-16,-12,-17,-13,-17,-13,-17,-13,-16,-13,-15,-13,-15,-13,-14,-13,-12,-13,-10,-13,-9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,6,-2,6,-3,6,-3,5,-4,4,-5,4,-5,4,-6,4,-7,5,-7,4,-7,5,-6,6,-6,6,-5,6,-4,6,-4,7,-2,8,-2,8,-1,9,0,10,1,10,1,11,2,11,3,10,3,10,2]"
CSI_DATA,37100,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618858152,0,100,0,128,0,"[0,0,1,-10,1,-9,1,-9,-2,-7,-4,-4,-5,-4,-6,-1,-7,2,-9,4,-10,6,-11,9,-12,11,-13,12,-13,15,-14,16,-15,17,-15,18,-15,18,-16,18,-16,18,-16,17,-16,16,-16,14,-15,13,-15,12,-15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-9,-3,-8,-4,-7,-5,-7,-5,-6,-6,-6,-7,-6,-7,-6,-8,-5,-7,-6,-7,-7,-6,-6,-6,-8,-4,-8,-4,-9,-3,-9,-2,-10,-1,-10,1,-11,2,-13,2,-12,2,-13,2,-14,2,-12,3,-13]"
CSI_DATA,37101,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618868381,0,100,0,128,0,"[0,0,-3,-9,-3,-8,-4,-7,-4,-5,-5,-3,-5,-1,-5,2,-5,4,-5,6,-5,8,-5,11,-5,13,-4,14,-4,16,-4,18,-4,19,-5,20,-5,20,-5,20,-5,20,-6,19,-6,18,-6,17,-7,16,-7,14,-8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-5,-6,-6,-5,-6,-4,-6,-4,-7,-3,-7,-3,-7,-2,-8,-2,-8,-2,-8,-2,-8,-3,-7,-3,-7,-4,-7,-4,-6,-6,-5,-6,-5,-7,-5,-8,-4,-9,-4,-10,-3,-11,-3,-11,-3,-12,-3,-11,-3,-11]"
CSI_DATA,37102,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618884418,0,100,0,128,0,"[0,0,-8,-6,-7,-5,-7,-3,-6,-2,-5,0,-4,2,-3,4,-2,5,0,7,1,9,3,11,4,12,6,14,7,15,8,16,8,16,9,17,9,18,8,18,8,18,7,17,7,17,6,16,5,15,4,15,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-7,-3,-7,-2,-7,-1,-7,0,-7,1,-7,1,-7,2,-7,3,-8,3,-8,2,-8,2,-8,1,-8,1,-8,0,-8,-1,-8,-2,-8,-4,-8,-4,-9,-5,-9,-6,-9,-7,-9,-8,-9,-8,-9,-8,-8,-8]"
CSI_DATA,37103,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618893405,0,100,0,128,0,"[0,0,6,-6,5,-6,3,-6,2,-5,0,-5,-2,-4,-4,-4,-6,-3,-8,-2,-10,-1,-12,0,-14,1,-16,2,-17,3,-18,4,-19,4,-20,4,-20,4,-21,4,-20,3,-20,3,-19,2,-18,1,-17,0,-16,0,-15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7,3,-7,2,-7,1,-7,0,-7,-1,-7,-2,-7,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,0,-8,1,-8,2,-8,3,-8,4,-8,5,-7,6,-7,7,-8,8,-8,8,-7,9,-7,9,-7,8,-7]"
CSI_DATA,37104,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618901935,0,100,0,128,0,"[0,0,-8,6,-6,6,-4,5,-3,5,-1,4,1,3,3,2,5,1,8,0,9,-1,11,-3,14,-4,15,-5,17,-6,18,-7,19,-8,19,-8,20,-8,20,-7,20,-7,19,-6,19,-6,18,-5,17,-4,16,-3,15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-3,6,-3,6,-2,6,-1,6,1,6,1,7,2,7,2,7,2,7,2,8,1,8,1,8,-1,8,-1,7,-2,8,-3,7,-5,7,-6,7,-7,7,-8,7,-9,7,-9,7,-10,7,-10,7,-9,6]"
CSI_DATA,37105,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618910490,0,100,0,128,0,"[0,0,8,-4,6,-4,4,-4,3,-5,1,-5,-1,-5,-3,-4,-5,-4,-8,-3,-10,-3,-12,-2,-14,-2,-16,-2,-17,-1,-19,0,-20,0,-21,0,-21,0,-22,-1,-21,-1,-21,-1,-20,-2,-19,-3,-18,-3,-16,-4,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,4,-6,4,-6,3,-6,2,-6,1,-7,0,-7,0,-8,0,-8,0,-8,0,-8,1,-8,2,-8,2,-7,3,-7,4,-7,4,-6,6,-6,7,-5,8,-5,9,-5,10,-5,10,-4,10,-4,10,-4,10,-4]"
CSI_DATA,37106,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618919972,0,100,0,128,0,"[0,0,6,-7,4,-7,3,-7,1,-6,-1,-6,-3,-5,-5,-4,-6,-2,-9,-1,-11,1,-12,2,-14,3,-16,4,-17,5,-18,6,-19,7,-20,7,-20,7,-20,6,-20,6,-20,5,-19,4,-18,4,-17,3,-17,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8,2,-8,1,-7,0,-7,-1,-7,-2,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-9,-2,-8,-1,-8,0,-8,1,-8,1,-8,3,-8,4,-9,5,-8,6,-9,7,-9,8,-9,8,-9,8,-8,8,-8]"
CSI_DATA,37107,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618928570,0,100,0,128,0,"[0,0,1,8,1,7,2,6,3,4,3,3,4,0,4,-2,4,-4,5,-6,5,-9,5,-10,5,-12,5,-15,5,-16,5,-18,5,-19,5,-20,6,-20,6,-20,6,-19,6,-19,6,-18,7,-17,7,-16,7,-14,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,6,3,5,4,5,4,4,5,3,6,3,6,3,7,2,7,2,7,3,6,3,6,4,6,4,5,4,5,5,4,6,3,7,2,8,2,9,1,10,1,10,1,11,0,11,0,11,0,10]"
CSI_DATA,37108,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618938219,0,100,0,128,0,"[0,0,-4,-8,-4,-7,-5,-6,-5,-4,-5,-2,-5,0,-4,2,-4,4,-4,7,-3,9,-3,11,-2,13,-2,14,-1,16,-1,17,-1,19,-1,19,-1,20,-2,20,-2,19,-2,19,-2,18,-3,17,-4,16,-4,15,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-6,-5,-6,-5,-7,-4,-7,-3,-7,-2,-7,-2,-8,-1,-8,-1,-9,-1,-8,-1,-8,-2,-8,-2,-8,-3,-8,-3,-7,-5,-7,-6,-6,-7,-6,-7,-6,-9,-6,-9,-5,-10,-5,-11,-5,-11,-4,-11,-4,-10]"
CSI_DATA,37109,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618948932,0,100,0,128,0,"[0,0,6,7,6,5,6,4,6,2,5,0,4,-2,3,-5,2,-7,1,-9,0,-11,-1,-14,-3,-16,-4,-17,-5,-19,-5,-21,-6,-22,-6,-22,-6,-23,-5,-23,-5,-23,-4,-23,-4,-21,-3,-20,-2,-19,-1,-18,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,3,7,2,7,1,7,0,7,-1,7,-2,7,-3,7,-3,8,-3,8,-2,8,-2,8,-2,8,0,8,0,8,2,8,3,8,4,8,5,8,6,8,7,8,8,8,9,8,10,7,10,7,9]"
CSI_DATA,37110,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618971865,0,100,0,128,0,"[0,0,6,6,6,4,5,3,5,1,4,-1,3,-2,2,-4,1,-6,0,-9,-1,-10,-3,-12,-4,-14,-5,-15,-6,-17,-7,-18,-8,-18,-8,-19,-8,-20,-7,-20,-7,-20,-7,-19,-6,-19,-5,-18,-4,-17,-3,-16,-2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,2,6,1,6,0,6,-1,6,-1,6,-2,6,-3,7,-3,7,-3,7,-3,7,-2,7,-2,7,-1,7,0,7,1,7,2,7,3,7,4,7,5,7,6,8,7,7,8,7,8,7,8,7,8]"
CSI_DATA,37111,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,618987763,0,100,0,128,0,"[0,0,-7,6,-6,6,-4,6,-2,5,0,4,1,4,3,3,6,2,7,0,10,-1,12,-2,13,-3,15,-4,16,-5,18,-7,18,-7,19,-7,19,-7,19,-7,19,-6,19,-6,18,-5,18,-4,16,-3,16,-2,15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-3,6,-3,6,-2,6,-1,6,0,6,1,7,2,7,2,7,2,7,2,8,1,8,0,7,-1,8,-1,7,-2,7,-3,7,-4,7,-5,7,-7,7,-8,7,-8,8,-9,7,-10,7,-9,7,-9,6]"
CSI_DATA,37112,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619000541,0,100,0,128,0,"[0,0,-1,8,0,7,1,6,2,4,3,3,3,1,4,-1,5,-3,6,-5,6,-8,6,-10,7,-12,7,-14,7,-15,8,-17,8,-18,8,-18,9,-19,9,-18,9,-18,9,-17,10,-16,9,-15,9,-14,10,-13,10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,3,5,3,4,4,4,5,4,5,3,6,3,6,3,6,3,6,3,6,4,5,4,5,4,4,5,3,6,2,6,2,7,1,8,0,9,0,9,0,10,-1,11,-1,11,-1,10,-1,10]"
CSI_DATA,37113,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619009278,0,100,0,128,0,"[0,0,2,8,2,7,3,5,4,4,3,2,4,0,4,-2,4,-5,4,-7,4,-10,3,-12,3,-14,3,-16,3,-17,3,-19,3,-20,3,-21,3,-21,3,-21,4,-21,4,-20,4,-19,4,-18,5,-17,6,-16,6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,5,5,4,5,3,5,2,5,2,6,2,7,1,7,1,7,1,7,1,7,2,7,2,6,2,6,3,5,5,4,5,4,6,4,7,3,8,3,9,2,10,2,11,2,11,2,11,2,10]"
CSI_DATA,37114,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619019866,0,100,0,128,0,"[0,0,7,3,7,2,6,1,5,-1,4,-2,2,-4,1,-5,-1,-7,-2,-8,-4,-9,-6,-11,-8,-12,-10,-13,-11,-14,-12,-15,-13,-15,-13,-16,-13,-16,-13,-16,-13,-16,-12,-16,-11,-16,-10,-16,-9,-15,-7,-15,-6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,6,-1,6,-2,6,-3,5,-3,5,-4,5,-5,5,-5,6,-5,5,-5,6,-4,6,-4,6,-3,6,-2,7,-1,7,0,7,1,8,1,8,2,9,3,9,4,9,5,9,5,9,5,9,5]"
CSI_DATA,37115,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619030423,0,100,0,128,0,"[0,0,9,0,7,-1,6,-2,5,-3,3,-4,1,-5,-1,-5,-3,-6,-5,-7,-8,-7,-10,-8,-12,-8,-14,-9,-16,-9,-17,-9,-18,-9,-19,-10,-19,-10,-19,-10,-19,-11,-18,-11,-17,-11,-16,-11,-14,-11,-13,-11,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-3,6,-3,6,-4,5,-4,5,-5,4,-5,3,-6,3,-7,3,-7,4,-7,4,-7,4,-7,5,-6,5,-6,6,-5,6,-4,6,-3,7,-2,8,-2,9,-1,10,-1,10,0,11,1,11,1,11,1,10,1]"
CSI_DATA,37116,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619044171,0,100,0,128,0,"[0,0,7,5,6,3,6,2,5,0,5,-1,3,-3,2,-5,0,-7,-1,-9,-3,-10,-4,-12,-6,-14,-7,-15,-9,-16,-10,-17,-10,-18,-11,-19,-11,-20,-10,-19,-10,-19,-9,-19,-8,-19,-7,-18,-7,-17,-5,-17,-4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,7,1,7,0,6,-1,6,-2,6,-3,6,-4,6,-4,6,-5,6,-5,6,-4,7,-4,7,-3,7,-2,7,-1,7,-1,7,1,7,2,8,3,8,4,8,5,9,6,9,6,9,7,9,7,8,6]"
CSI_DATA,37117,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619053594,0,100,0,128,0,"[0,0,0,8,1,7,2,6,3,4,3,3,4,1,4,-1,4,-4,5,-6,5,-8,5,-10,6,-12,6,-14,6,-16,6,-17,6,-18,6,-19,7,-19,7,-20,7,-19,7,-18,7,-17,8,-16,8,-15,8,-14,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,3,5,4,4,4,4,5,3,5,3,6,2,6,2,7,2,6,3,6,3,6,3,5,4,5,4,4,6,3,6,2,7,2,8,1,8,1,9,0,10,0,10,-1,11,0,10,0,10]"
CSI_DATA,37118,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619088310,0,100,0,128,0,"[0,0,-3,-10,-3,-9,-4,-8,-4,-5,-5,-4,-6,-1,-5,1,-5,4,-6,6,-6,10,-6,12,-6,14,-6,16,-6,18,-6,20,-7,21,-6,22,-7,22,-8,22,-8,22,-8,21,-8,20,-8,18,-8,17,-9,16,-9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-6,-7,-6,-6,-7,-5,-7,-4,-7,-4,-8,-3,-9,-3,-9,-3,-10,-2,-9,-3,-9,-4,-9,-4,-8,-5,-8,-5,-7,-7,-6,-8,-6,-9,-5,-10,-4,-10,-4,-12,-3,-13,-3,-13,-2,-14,-2,-13,-2,-13]"
CSI_DATA,37119,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619100019,0,100,0,128,0,"[0,0,-9,-4,-8,-3,-7,-2,-6,0,-5,1,-3,2,-2,4,0,6,1,7,3,9,5,10,7,11,9,12,10,12,12,14,12,14,13,15,13,15,12,15,12,15,11,15,11,15,10,15,9,14,7,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-7,-1,-8,0,-7,0,-7,1,-6,2,-6,3,-6,3,-7,4,-7,4,-7,4,-7,3,-8,3,-8,2,-8,1,-8,0,-8,-1,-9,-2,-9,-3,-9,-3,-10,-4,-10,-5,-10,-6,-10,-6,-10,-6,-10,-6]"
CSI_DATA,37120,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619111354,0,100,0,128,0,"[0,0,-6,8,-5,7,-3,7,-1,6,0,5,2,4,4,2,7,1,9,-1,11,-3,12,-4,14,-6,16,-7,17,-9,18,-10,19,-10,20,-11,21,-11,21,-11,21,-10,20,-9,20,-9,19,-7,18,-6,17,-5,17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-2,8,-1,7,0,7,1,7,2,7,3,7,4,7,4,8,4,7,4,8,3,8,3,8,2,8,0,8,-1,9,-2,8,-3,9,-4,9,-6,9,-7,9,-8,10,-8,10,-9,10,-9,10,-8,9]"
CSI_DATA,37121,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619120270,0,100,0,128,0,"[0,0,2,-9,1,-8,0,-7,-1,-6,-3,-5,-4,-3,-5,-2,-6,0,-8,2,-9,4,-10,6,-11,8,-12,9,-12,11,-13,12,-14,13,-14,13,-15,14,-15,13,-15,13,-15,12,-15,11,-14,10,-14,9,-14,8,-13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-2,-8,-2,-7,-3,-6,-4,-6,-4,-6,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-7,-4,-7,-3,-7,-3,-8,-2,-8,-1,-9,0,-9,1,-9,2,-10,3,-10,3,-11,3,-11,4,-10,3,-10]"
CSI_DATA,37122,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619132995,0,100,0,128,0,"[0,0,-3,-10,-3,-9,-3,-7,-4,-5,-4,-4,-4,-1,-5,1,-5,4,-5,7,-5,9,-5,12,-5,13,-5,15,-5,18,-5,19,-5,20,-5,21,-5,22,-6,21,-6,21,-6,20,-6,19,-6,18,-7,17,-7,16,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-5,-7,-5,-6,-6,-5,-6,-4,-7,-4,-7,-3,-8,-2,-9,-3,-9,-2,-9,-3,-9,-3,-9,-3,-8,-4,-7,-5,-6,-6,-6,-8,-5,-8,-5,-9,-4,-10,-3,-11,-3,-12,-3,-12,-2,-13,-2,-12,-2,-12]"
CSI_DATA,37123,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619142677,0,100,0,128,0,"[0,0,7,5,6,3,6,2,5,1,4,-1,3,-3,2,-5,0,-7,-1,-8,-2,-10,-4,-12,-5,-13,-6,-15,-8,-16,-8,-17,-9,-18,-10,-18,-9,-19,-9,-19,-9,-19,-8,-18,-8,-18,-7,-17,-5,-17,-4,-16,-3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,1,6,0,6,-1,6,-2,6,-2,6,-3,6,-4,6,-4,7,-4,6,-4,7,-3,7,-3,7,-2,7,-1,7,0,7,1,8,2,8,3,8,4,8,5,8,6,8,7,8,7,8,7,8,7]"
CSI_DATA,37124,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619153529,0,100,0,128,0,"[0,0,0,9,1,8,2,6,2,5,3,3,4,1,4,-1,5,-4,5,-6,6,-8,6,-11,6,-13,6,-15,7,-16,7,-18,7,-19,7,-20,8,-20,8,-20,8,-20,8,-19,8,-18,9,-17,8,-15,9,-14,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,6,3,6,4,5,4,4,5,4,6,3,6,3,7,3,7,3,7,3,6,4,6,4,6,4,5,5,4,6,3,7,3,8,2,8,1,9,1,10,0,11,0,11,-1,11,-1,11,-1,10]"
CSI_DATA,37125,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619189544,0,100,0,128,0,"[0,0,4,9,4,7,4,6,5,3,4,1,4,-1,4,-4,4,-6,3,-9,3,-11,2,-14,1,-15,1,-18,0,-20,1,-21,0,-23,0,-23,1,-24,1,-24,1,-23,2,-22,2,-22,3,-20,3,-19,4,-18,5,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,4,6,3,7,2,7,2,7,1,8,0,8,0,9,0,8,0,8,1,8,1,8,2,7,3,7,4,6,5,6,6,6,8,5,9,5,10,5,10,4,11,4,11,4,12,4,11]"
CSI_DATA,37126,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619198708,0,100,0,128,0,"[0,0,8,-2,7,-2,5,-3,4,-3,2,-4,0,-4,-2,-5,-4,-5,-7,-5,-9,-5,-11,-5,-13,-5,-15,-5,-17,-5,-19,-4,-20,-4,-21,-5,-21,-5,-21,-5,-21,-5,-20,-5,-19,-6,-18,-6,-17,-7,-15,-7,-14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,5,-4,5,-4,5,-5,4,-5,3,-6,2,-7,2,-7,2,-8,2,-8,2,-8,3,-7,3,-7,4,-6,5,-6,5,-5,6,-5,7,-4,8,-3,9,-3,10,-2,10,-2,11,-1,11,-1,11,-1,10,-1]"
CSI_DATA,37127,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619209438,0,100,0,128,0,"[0,0,-9,2,-8,2,-7,3,-5,3,-3,3,-1,4,1,4,4,4,6,4,8,4,10,4,12,4,14,4,15,4,17,4,18,4,19,5,19,5,19,5,19,5,18,5,17,6,16,6,15,7,13,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-6,4,-6,4,-5,5,-4,5,-3,6,-2,6,-2,7,-2,7,-2,7,-2,7,-3,7,-4,7,-4,6,-5,6,-6,5,-6,5,-7,4,-9,4,-9,3,-10,2,-11,2,-11,2,-12,1,-11,1,-11,1]"
CSI_DATA,37128,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619225891,0,100,0,128,0,"[0,0,4,9,4,8,4,6,5,4,4,2,4,-1,4,-3,4,-6,4,-9,4,-11,3,-14,2,-16,2,-18,2,-20,2,-22,1,-23,1,-23,2,-24,2,-24,3,-24,3,-23,3,-22,4,-21,4,-19,5,-18,6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,4,6,3,7,2,7,2,7,1,8,0,8,0,9,0,8,0,8,1,8,1,8,2,8,3,7,5,6,6,6,7,5,8,5,9,5,10,5,11,4,12,4,12,3,12,4,11]"
CSI_DATA,37129,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,619235472,0,100,0,128,0,"[0,0,5,-7,3,-7,2,-7,1,-6,-1,-5,-3,-4,-5,-2,-6,-1,-8,1,-9,2,-11,4,-12,6,-14,7,-15,8,-16,10,-17,11,-17,11,-18,11,-18,11,-18,11,-18,10,-17,9,-16,8,-16,7,-15,6,-15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,1,-7,0,-7,0,-7,-1,-6,-2,-7,-3,-7,-4,-7,-4,-8,-4,-7,-4,-8,-3,-8,-3,-8,-2,-8,-1,-8,0,-8,1,-8,2,-8,3,-9,5,-9,5,-9,6,-9,7,-9,7,-9,7,-9,7,-8]"
