type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,116798,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875665654,0,100,0,128,0,"[0,0,8,1,9,1,9,0,11,-1,11,-3,12,-4,12,-6,12,-7,13,-8,14,-10,14,-12,15,-13,16,-13,15,-14,15,-13,15,-13,15,-13,13,-13,13,-12,11,-12,10,-11,8,-11,8,-12,7,-11,7,-11,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-7,-4,-10,-5,-11,-7,-12,-9,-13,-10,-13,-12,-13,-13,-12,-13,-13,-14,-12,-13,-12,-12,-11,-13,-11,-12,-10,-12,-9,-11,-7,-10,-5,-10,-4,-9,-2,-8,0,-6,2,-4,4,-3,5,-2,6,0,7,0]"
CSI_DATA,116799,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875679049,0,100,0,128,0,"[0,0,5,8,5,8,6,8,7,8,8,7,9,7,10,6,12,6,14,5,15,5,16,5,17,4,18,4,19,4,18,4,19,4,18,4,17,4,16,4,15,2,14,2,14,1,13,1,13,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-2,-8,-3,-10,-2,-12,-2,-14,-2,-16,-1,-17,0,-17,0,-18,0,-17,1,-17,1,-17,0,-17,1,-16,1,-15,2,-14,2,-13,3,-11,4,-9,4,-6,4,-3,4,-1,4,1,4,3,4,5,5,6]"
CSI_DATA,116800,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875687882,0,100,0,128,0,"[0,0,2,9,2,9,2,10,4,9,4,10,6,9,8,9,9,9,11,9,13,9,14,9,15,9,16,9,16,9,17,9,17,9,16,9,15,9,14,8,14,7,13,6,13,5,12,4,12,3,12,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,1,-8,1,-10,1,-12,2,-13,3,-15,4,-16,5,-16,6,-17,5,-16,6,-16,6,-16,6,-15,6,-15,6,-14,6,-13,6,-11,6,-9,6,-7,5,-4,5,-2,5,0,4,3,3,4,3,6,2,7]"
CSI_DATA,116801,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875697353,0,100,0,128,0,"[0,0,-10,4,-10,5,-10,5,-10,6,-9,7,-9,8,-8,10,-7,12,-7,13,-6,15,-6,16,-6,17,-5,19,-5,19,-5,20,-5,19,-5,19,-4,18,-4,17,-4,16,-3,15,-2,15,-1,15,-1,14,-1,14,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,9,0,11,0,13,0,15,0,16,1,17,2,17,3,17,3,17,2,16,3,16,3,15,3,14,3,14,4,12,4,10,5,7,5,5,5,2,5,0,5,-3,5,-4,5,-7,5,-8,4]"
CSI_DATA,116802,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875713131,0,100,0,128,0,"[0,0,2,-10,2,-11,2,-11,1,-12,0,-12,-1,-11,-3,-12,-4,-13,-6,-13,-8,-14,-9,-15,-10,-15,-11,-16,-11,-16,-12,-16,-12,-17,-11,-17,-11,-16,-10,-15,-10,-14,-10,-13,-10,-12,-10,-11,-10,-11,-10,-11,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-4,5,-5,7,-6,8,-7,9,-9,10,-10,11,-10,11,-11,12,-11,11,-11,11,-11,11,-11,11,-11,10,-11,9,-11,8,-10,7,-10,5,-8,2,-7,0,-6,-2,-4,-4,-2,-5,-1,-7,0,-8,1,-9]"
CSI_DATA,116803,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875723367,0,100,0,128,0,"[0,0,5,-9,5,-10,4,-10,4,-10,2,-11,1,-11,0,-12,-2,-13,-4,-14,-5,-15,-6,-16,-6,-17,-7,-17,-8,-17,-9,-18,-8,-18,-8,-18,-8,-17,-8,-16,-8,-15,-8,-14,-8,-14,-8,-13,-7,-12,-7,-12,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-6,3,-7,4,-9,5,-10,6,-11,7,-13,7,-14,7,-14,7,-15,7,-15,7,-15,7,-14,6,-14,6,-13,5,-14,4,-12,3,-11,1,-9,-1,-8,-3,-6,-4,-4,-6,-2,-7,1,-7,2,-8,3,-9]"
CSI_DATA,116804,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875740381,0,100,0,128,0,"[0,0,-3,-12,-3,-12,-3,-12,-4,-11,-5,-11,-7,-10,-9,-9,-11,-8,-13,-8,-14,-8,-16,-7,-17,-7,-19,-7,-19,-7,-20,-7,-20,-7,-20,-6,-19,-7,-19,-6,-17,-5,-17,-4,-17,-4,-17,-3,-16,-3,-16,-4,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-3,5,-3,7,-3,9,-4,11,-4,12,-5,13,-6,14,-6,15,-6,15,-7,15,-7,15,-7,15,-7,14,-8,13,-8,12,-9,10,-9,7,-8,5,-8,2,-8,-1,-7,-3,-5,-6,-5,-7,-4,-9,-3,-10]"
CSI_DATA,116805,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875752994,0,100,0,128,0,"[0,0,10,5,10,4,9,4,10,2,10,1,10,0,11,-2,11,-4,12,-5,13,-8,13,-10,14,-11,14,-12,16,-12,15,-13,16,-13,15,-13,15,-12,15,-12,14,-12,13,-11,13,-11,12,-12,11,-12,11,-11,11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-5,-4,-6,-6,-7,-7,-9,-8,-10,-8,-11,-9,-12,-9,-13,-10,-14,-10,-13,-10,-13,-9,-13,-9,-13,-7,-13,-5,-13,-4,-12,-2,-11,0,-9,3,-8,4,-5,5,-4,7,-2,7,0,9,2,9,3]"
CSI_DATA,116806,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875761695,0,100,0,128,0,"[0,0,-13,0,-12,1,-12,1,-11,2,-11,3,-9,5,-9,7,-8,9,-7,11,-6,13,-7,15,-6,17,-6,18,-6,20,-6,19,-6,20,-5,19,-5,20,-5,19,-4,18,-3,17,-3,17,-2,16,-3,16,-3,15,-3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5,3,7,4,9,5,11,5,12,6,13,7,13,8,13,8,13,8,13,8,13,9,12,9,11,9,10,9,8,9,5,9,2,8,0,8,-3,7,-5,6,-7,4,-9,3,-10,2,-11,1]"
CSI_DATA,116807,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875773736,0,100,0,128,0,"[0,0,-11,4,-11,4,-10,4,-9,5,-8,6,-7,7,-6,9,-4,10,-3,11,-2,13,-1,15,0,16,1,17,1,18,2,19,2,19,1,19,2,19,2,18,2,18,2,16,3,16,2,15,3,15,2,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,5,2,7,2,8,2,10,2,11,3,12,3,13,3,14,4,14,3,14,4,13,5,13,5,12,5,10,6,9,6,7,6,4,7,2,7,-1,7,-4,6,-6,6,-7,6,-9,4,-10,4]"
CSI_DATA,116808,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875782341,0,100,0,128,0,"[0,0,9,5,9,4,9,3,9,2,9,1,9,-1,9,-3,10,-5,10,-7,10,-9,11,-11,12,-13,12,-14,12,-16,12,-15,13,-16,12,-16,12,-16,12,-15,11,-15,11,-15,10,-15,10,-14,9,-14,9,-12,9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,-1,-4,-2,-6,-4,-8,-5,-9,-6,-10,-6,-11,-6,-12,-7,-13,-7,-13,-7,-14,-6,-14,-6,-14,-5,-14,-4,-14,-3,-12,-1,-12,1,-10,2,-9,4,-7,6,-5,7,-3,8,-1,8,1,9,3,10,4]"
CSI_DATA,116809,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875813796,0,100,0,128,0,"[0,0,8,6,8,5,8,4,8,3,8,1,8,-1,8,-3,9,-5,9,-7,10,-9,11,-10,11,-12,11,-13,12,-14,12,-15,13,-16,13,-16,13,-15,12,-15,12,-15,11,-15,11,-15,10,-14,10,-13,10,-12,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,-4,-1,-6,-2,-7,-2,-9,-3,-10,-3,-11,-3,-12,-3,-12,-3,-13,-3,-12,-3,-12,-3,-13,-2,-12,-1,-12,0,-11,1,-10,2,-8,4,-7,5,-5,6,-3,7,-1,8,1,8,3,8,4,8,5]"
CSI_DATA,116810,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875854365,0,100,0,128,0,"[0,0,-6,8,-6,8,-5,8,-3,8,-2,8,0,8,2,9,4,9,6,9,8,10,10,10,11,10,13,11,14,11,15,12,16,12,17,12,17,12,16,12,17,12,16,12,16,12,15,12,13,12,12,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,4,0,6,-1,8,-1,9,-2,10,-2,11,-2,11,-2,11,-2,11,-2,11,-3,11,-2,10,-2,10,-1,10,0,8,0,7,2,5,4,3,5,2,6,-1,7,-3,7,-4,8,-5,8,-6,8]"
CSI_DATA,116811,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875862991,0,100,0,128,0,"[0,0,8,-5,7,-6,6,-7,5,-7,4,-8,2,-9,1,-10,-1,-11,-3,-12,-4,-13,-6,-14,-7,-15,-8,-16,-9,-17,-10,-18,-11,-18,-11,-18,-12,-19,-11,-19,-11,-19,-11,-19,-10,-19,-9,-18,-8,-18,-6,-17,-5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-3,-5,-3,-6,-3,-8,-3,-10,-3,-10,-4,-11,-3,-12,-4,-11,-4,-12,-3,-12,-3,-12,-3,-11,-4,-10,-4,-10,-4,-9,-5,-7,-5,-4,-6,-2,-7,0,-7,2,-7,4,-6,5,-6,6,-7,8,-6]"
CSI_DATA,116812,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875874202,0,100,0,128,0,"[0,0,6,6,6,6,6,5,7,4,8,3,8,1,9,0,10,-2,11,-4,12,-5,12,-7,13,-8,13,-10,14,-11,15,-12,15,-13,15,-13,16,-13,16,-14,16,-13,17,-13,16,-12,17,-11,16,-10,16,-8,15,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-3,1,-5,1,-7,1,-8,1,-9,2,-10,1,-11,1,-11,1,-12,1,-11,0,-12,1,-11,1,-11,1,-11,2,-10,2,-9,3,-7,4,-6,5,-3,5,-1,5,1,5,3,6,4,5,5,6,6]"
CSI_DATA,116813,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875884209,0,100,0,128,0,"[0,0,1,-9,0,-10,-1,-10,-2,-9,-3,-9,-4,-9,-6,-8,-8,-8,-10,-8,-12,-8,-13,-7,-14,-7,-16,-6,-17,-6,-19,-6,-20,-6,-20,-6,-21,-6,-21,-7,-21,-7,-20,-8,-20,-8,-19,-9,-17,-9,-16,-10,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-4,-1,-5,1,-6,2,-7,4,-8,4,-9,4,-9,5,-9,5,-9,6,-10,6,-9,6,-9,6,-9,6,-9,5,-9,4,-9,3,-8,1,-7,-1,-6,-3,-5,-4,-4,-6,-2,-7,-1,-8,0,-9,1,-9]"
CSI_DATA,116814,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875895156,0,100,0,128,0,"[0,0,2,-9,2,-10,1,-10,0,-10,-1,-10,-3,-10,-5,-10,-7,-9,-9,-10,-11,-9,-12,-9,-14,-9,-15,-9,-17,-8,-18,-9,-20,-9,-20,-9,-21,-9,-21,-9,-21,-10,-20,-10,-19,-11,-18,-11,-17,-12,-15,-12,-13,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-4,-1,-5,0,-7,1,-8,2,-9,3,-10,3,-10,4,-11,4,-11,5,-11,5,-11,5,-10,5,-10,5,-10,4,-10,4,-10,2,-9,1,-8,-1,-6,-3,-5,-5,-3,-6,-2,-7,0,-8,1,-9,2,-9]"
CSI_DATA,116815,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875904516,0,100,0,128,0,"[0,0,-2,9,-2,9,-1,9,0,9,1,9,2,9,4,8,6,8,8,8,10,8,12,7,13,7,14,6,16,6,18,6,19,6,20,6,21,7,21,7,20,7,20,8,19,8,18,9,17,10,15,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,4,-1,5,-2,7,-3,8,-4,9,-4,9,-5,9,-5,9,-6,10,-7,9,-7,10,-7,10,-7,9,-6,8,-5,9,-4,9,-2,7,0,6,1,4,3,2,5,1,6,0,7,-1,8,-2,8]"
CSI_DATA,116816,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875905507,0,100,0,128,0,"[0,0,-10,2,-10,2,-10,3,-9,3,-9,4,-8,6,-7,7,-6,9,-5,10,-4,12,-3,13,-2,15,-1,16,0,18,1,19,1,20,1,21,2,21,1,22,1,22,1,21,0,21,-1,21,-2,20,-3,18,-4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,3,2,4,3,5,4,5,6,6,6,7,7,7,7,7,8,7,9,6,9,6,9,7,9,7,8,7,8,7,6,7,4,7,3,7,0,6,-2,5,-4,4,-6,3,-7,3,-8,2,-9,1]"
CSI_DATA,116817,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875917643,0,100,0,128,0,"[0,0,6,7,6,7,7,7,7,6,7,5,9,3,9,2,10,0,11,-1,12,-3,13,-5,13,-6,14,-8,15,-10,15,-10,16,-12,16,-12,17,-13,17,-13,18,-13,18,-12,18,-11,18,-10,18,-8,17,-7,17,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-3,1,-5,1,-6,1,-8,2,-9,2,-10,1,-11,1,-12,0,-12,0,-12,0,-13,0,-13,0,-13,0,-13,1,-11,2,-11,3,-9,3,-7,4,-5,5,-3,5,0,6,2,5,4,6,5,6,6]"
CSI_DATA,116818,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875929984,0,100,0,128,0,"[0,0,2,10,2,10,3,10,3,9,4,9,5,7,7,7,8,6,9,4,11,3,13,2,14,1,15,-1,16,-2,18,-2,19,-3,19,-3,21,-4,21,-4,21,-4,21,-3,21,-2,21,-1,20,0,19,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,-1,3,-3,4,-5,5,-7,5,-8,6,-9,6,-10,6,-10,6,-11,6,-12,6,-12,5,-12,6,-12,6,-12,7,-11,6,-10,7,-8,6,-5,7,-3,5,0,5,2,4,4,3,6,2,7,2,9]"
CSI_DATA,116819,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875944906,0,100,0,128,0,"[0,0,10,0,10,-1,10,-1,11,-2,9,-3,9,-4,8,-5,7,-7,6,-8,5,-10,4,-12,3,-13,2,-15,2,-15,1,-17,0,-18,0,-19,0,-20,-1,-20,0,-20,0,-21,1,-20,1,-20,3,-19,3,-17,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-1,-3,-3,-4,-4,-6,-6,-7,-6,-8,-7,-9,-8,-9,-9,-10,-9,-10,-9,-10,-10,-9,-10,-10,-10,-10,-10,-10,-9,-10,-7,-9,-6,-9,-4,-9,-1,-8,1,-6,3,-5,5,-4,6,-3,8,-2,9,-1]"
CSI_DATA,116820,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875956522,0,100,0,128,0,"[0,0,8,6,8,6,9,6,9,5,9,4,9,3,9,1,9,-1,9,-3,9,-4,9,-7,9,-8,9,-10,9,-11,9,-12,10,-14,10,-15,10,-15,10,-15,10,-16,11,-15,10,-15,11,-14,11,-13,11,-11,11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,-1,-5,-1,-7,-2,-9,-2,-10,-2,-12,-2,-12,-2,-13,-3,-13,-3,-13,-3,-14,-4,-14,-3,-14,-3,-13,-2,-13,-1,-12,0,-11,2,-9,3,-7,4,-5,5,-3,7,0,7,2,7,3,8,5]"
CSI_DATA,116821,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875965448,0,100,0,128,0,"[0,0,6,-10,5,-11,5,-10,5,-11,3,-11,2,-10,1,-10,-2,-10,-4,-10,-6,-10,-7,-10,-9,-10,-11,-9,-13,-9,-14,-9,-16,-9,-16,-9,-17,-9,-18,-9,-17,-9,-17,-9,-17,-9,-17,-10,-15,-11,-14,-11,-13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-5,0,-7,1,-10,1,-11,1,-13,2,-14,1,-14,2,-14,2,-15,2,-15,3,-15,3,-15,3,-15,2,-14,2,-13,1,-12,-1,-10,-3,-8,-4,-5,-5,-3,-7,0,-8,1,-8,3,-9,5,-10]"
CSI_DATA,116822,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875974449,0,100,0,128,0,"[0,0,-7,9,-7,10,-6,10,-6,9,-5,10,-3,10,-2,10,1,9,3,9,4,9,7,9,9,9,10,8,12,8,13,8,15,8,15,7,16,8,16,8,17,8,16,8,16,8,15,9,14,8,12,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,-1,4,-2,7,-2,9,-2,11,-2,13,-3,13,-2,13,-3,13,-3,14,-3,14,-4,14,-3,14,-4,14,-3,13,-3,13,-1,11,1,9,2,7,3,4,5,2,6,-1,7,-3,8,-4,8,-6,9]"
CSI_DATA,116823,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875986639,0,100,0,128,0,"[0,0,3,-11,3,-12,2,-11,2,-11,1,-11,-1,-10,-3,-10,-5,-9,-7,-8,-9,-7,-10,-6,-12,-6,-14,-5,-15,-4,-16,-4,-17,-3,-18,-2,-18,-3,-19,-3,-18,-3,-18,-3,-18,-4,-17,-3,-17,-4,-15,-4,-14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,-4,2,-7,3,-9,4,-11,5,-12,5,-13,5,-14,5,-14,6,-14,6,-14,6,-14,6,-13,6,-14,6,-13,5,-13,3,-12,1,-10,-1,-8,-3,-6,-5,-4,-7,-2,-8,-1,-9,1,-10,2,-11]"
CSI_DATA,116824,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1875995234,0,100,0,128,0,"[0,0,-11,4,-11,5,-11,5,-10,5,-9,6,-7,7,-6,8,-3,9,-1,9,0,10,3,11,4,12,6,13,7,13,9,13,9,14,11,14,10,14,11,14,10,14,10,14,10,14,9,13,8,13,7,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,4,1,6,2,9,3,10,4,12,5,12,6,13,6,13,6,14,6,14,6,14,6,14,6,13,6,12,7,10,7,8,7,5,7,2,8,-1,7,-3,6,-6,6,-8,6,-10,5,-10,5]"
CSI_DATA,116825,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876008298,0,100,0,128,0,"[0,0,-12,5,-11,6,-10,6,-9,6,-8,6,-6,7,-4,8,-2,9,0,10,2,9,4,10,6,11,8,12,9,11,10,11,12,11,12,11,13,11,13,11,13,11,13,11,12,11,12,10,11,10,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,1,4,1,7,3,9,4,10,5,12,5,13,6,13,7,13,6,14,6,14,6,14,5,13,6,13,6,11,6,10,7,7,8,5,7,2,7,-1,8,-4,7,-7,7,-8,6,-10,6,-11,6]"
CSI_DATA,116826,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876031180,0,100,0,128,0,"[0,0,-12,-4,-12,-3,-13,-3,-11,-2,-11,0,-10,1,-8,3,-8,5,-7,6,-5,8,-4,10,-3,12,-2,13,-2,14,0,15,0,15,1,17,1,16,1,16,1,16,1,16,1,16,1,15,0,15,0,14,-1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,3,7,4,9,4,11,4,12,4,13,4,14,5,14,5,14,5,13,5,14,5,13,4,13,2,12,1,11,-1,10,-3,8,-6,6,-7,4,-9,2,-10,0,-11,-1,-12,-3,-12,-3]"
CSI_DATA,116827,d0:15:a6:d5:17:16,-59,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876054911,0,100,0,128,0,"[0,0,1,12,2,12,3,12,4,10,5,9,5,7,7,5,8,3,9,2,11,0,12,-2,13,-4,13,-6,14,-7,15,-9,15,-9,15,-9,16,-9,15,-10,16,-10,15,-10,15,-10,14,-9,14,-8,14,-8,14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-2,4,-4,5,-6,6,-7,8,-8,9,-9,10,-10,10,-10,10,-10,10,-10,11,-10,10,-10,11,-9,11,-7,11,-6,10,-4,10,-1,9,1,8,4,6,7,5,9,3,10,2,11,2,12,1,12]"
CSI_DATA,116828,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876136519,0,100,0,128,0,"[0,0,9,9,8,8,7,6,7,4,5,2,3,-1,1,-3,0,-5,-2,-7,-4,-9,-6,-11,-8,-13,-10,-14,-12,-15,-13,-15,-14,-15,-15,-16,-15,-16,-15,-15,-14,-15,-14,-14,-14,-14,-12,-13,-12,-13,-11,-12,-10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-1,-1,1,-2,3,-4,4,-4,6,-5,7,-6,8,-6,8,-5,8,-5,8,-4,8,-4,8,-4,7,-3,8,-2,7,0,7,1,8,2,8,4,8,6,8,8,9,9,9,10,9,11,9,11,9,10]"
CSI_DATA,116829,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876163843,0,100,0,128,0,"[0,0,-2,-11,-3,-9,-3,-8,-3,-5,-3,-3,-4,0,-4,3,-4,6,-4,9,-4,12,-5,14,-4,16,-4,17,-4,18,-4,20,-3,21,-3,21,-3,21,-3,20,-3,19,-3,18,-2,17,-2,16,-2,15,-3,14,-3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,-1,-2,0,-5,1,-6,1,-8,1,-9,0,-10,0,-10,0,-9,-1,-9,-2,-8,-2,-7,-2,-6,-3,-6,-4,-5,-4,-5,-6,-5,-7,-4,-9,-4,-10,-3,-12,-3,-13,-2,-14,-2,-14,-2,-14,-2,-13]"
CSI_DATA,116830,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876178698,0,100,0,128,0,"[0,0,-9,-8,-8,-6,-7,-4,-6,-1,-4,1,-3,4,-1,7,1,10,2,13,3,15,4,17,5,19,7,20,8,21,9,21,8,22,10,22,9,21,9,21,9,19,8,18,8,17,7,16,6,15,5,14,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-2,2,-3,5,-4,6,-6,7,-6,7,-7,8,-8,6,-9,6,-8,5,-8,4,-7,3,-7,2,-7,0,-7,-1,-8,-2,-8,-3,-9,-4,-10,-6,-11,-7,-11,-9,-11,-10,-11,-10,-11,-10,-10,-10]"
CSI_DATA,116831,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876191307,0,100,0,128,0,"[0,0,5,-8,3,-7,1,-6,-1,-5,-3,-4,-6,-3,-8,-2,-11,-1,-14,0,-15,0,-17,2,-19,2,-20,3,-20,4,-21,4,-21,5,-21,4,-21,4,-20,4,-19,4,-18,4,-17,3,-16,3,-15,2,-14,2,-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-1,-4,-1,-5,-1,-7,-2,-8,-4,-8,-4,-9,-6,-8,-6,-7,-6,-6,-6,-5,-6,-4,-6,-3,-5,-2,-5,-2,-6,0,-6,1,-7,2,-8,3,-9,4,-9,5,-10,7,-10,7,-10,7,-10,7,-9]"
CSI_DATA,116832,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876207811,0,100,0,128,0,"[0,0,9,-1,7,-2,5,-4,3,-5,0,-6,-2,-9,-4,-11,-6,-12,-8,-14,-10,-15,-11,-17,-13,-18,-13,-19,-14,-19,-15,-20,-15,-20,-15,-19,-15,-19,-14,-18,-13,-18,-13,-18,-12,-16,-10,-15,-9,-13,-8,-13,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-2,-3,-3,-4,-5,-4,-7,-5,-8,-4,-9,-4,-9,-3,-9,-2,-9,-2,-8,-1,-7,0,-6,0,-5,1,-5,1,-5,3,-4,4,-4,6,-4,8,-4,9,-4,11,-3,12,-2,12,-1,12,-1,12,-1]"
CSI_DATA,116833,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,1876236721,0,100,0,128,0,"[0,0,9,-3,7,-4,5,-5,3,-7,1,-8,-1,-10,-4,-12,-6,-13,-7,-15,-9,-16,-10,-18,-12,-19,-12,-20,-13,-20,-14,-20,-14,-21,-14,-21,-13,-21,-12,-20,-11,-19,-11,-18,-9,-17,-8,-16,-7,-14,-6,-13,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-3,-6,-4,-7,-5,-8,-6,-7,-7,-6,-7,-5,-6,-5,-6,-4,-5,-3,-5,-2,-4,-2,-4,-1,-4,0,-4,2,-4,4,-5,6,-5,8,-5,9,-4,11,-3,11,-3,11,-2,11,-2]"
