type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,48008,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802193014,0,100,0,128,0,"[0,0,12,2,10,1,9,0,8,-1,5,-1,4,-2,2,-3,0,-4,-2,-4,-3,-4,-5,-4,-7,-4,-9,-3,-10,-3,-11,-2,-12,-2,-12,-1,-12,0,-12,0,-11,1,-11,1,-11,2,-11,2,-10,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-5,12,-6,13,-6,14,-7,15,-7,15,-7,16,-7,16,-7,16,-6,16,-5,15,-4,14,-4,14,-4,13,-3,13,-3,13,-2,13,-2,13,-2,13,-1,14,0,14,0,15,1,15,2,15,2,15,3,14,3]"
CSI_DATA,48009,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802207349,0,100,0,128,0,"[0,0,-9,12,-8,12,-6,10,-5,9,-3,8,-1,6,1,4,2,3,3,1,5,-1,5,-2,6,-3,6,-5,6,-6,6,-8,6,-8,6,-9,4,-9,4,-10,3,-10,2,-10,1,-9,1,-9,0,-9,0,-9,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,11,3,12,3,13,4,14,3,14,3,15,3,15,3,15,2,15,1,15,1,14,0,13,0,13,-1,13,-2,13,-3,13,-4,14,-4,14,-5,14,-7,15,-7,15,-9,15,-9,15,-10,15,-10,14]"
CSI_DATA,48010,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802217103,0,100,0,128,0,"[0,0,-5,14,-4,13,-3,11,-2,9,-1,8,0,6,2,4,3,2,3,-1,4,-3,4,-4,4,-6,5,-7,4,-8,4,-10,3,-11,3,-11,2,-11,1,-11,0,-11,-1,-10,-2,-10,-3,-9,-3,-9,-3,-8,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,9,7,10,7,10,8,11,8,12,8,13,8,13,7,14,6,14,5,14,4,13,3,13,3,13,2,13,1,13,1,14,0,14,-1,15,-2,16,-3,16,-3,17,-5,17,-5,18,-5,17,-6,16]"
CSI_DATA,48011,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802226729,0,100,0,128,0,"[0,0,-8,-12,-7,-11,-7,-9,-6,-7,-5,-5,-4,-3,-3,-1,-1,1,-1,3,1,4,2,4,3,5,4,6,6,6,6,5,7,5,7,5,7,4,7,2,7,2,7,1,6,-1,6,-1,5,-2,5,-2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-12,-7,-13,-7,-14,-7,-15,-7,-15,-7,-16,-8,-15,-8,-15,-8,-15,-8,-14,-8,-14,-8,-13,-8,-12,-8,-12,-9,-11,-9,-11,-10,-11,-10,-11,-11,-11,-12,-11,-13,-11,-14,-11,-14,-10,-14,-10,-14,-9,-14]"
CSI_DATA,48012,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802237290,0,100,0,128,0,"[0,0,0,12,0,11,0,8,0,7,0,5,0,3,0,1,-1,-1,-2,-3,-3,-4,-3,-6,-4,-6,-5,-6,-6,-7,-7,-7,-7,-7,-7,-6,-7,-5,-6,-4,-5,-3,-5,-2,-4,0,-4,0,-3,1,-2,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3,13,3,14,3,15,4,16,4,16,4,17,4,17,4,16,4,16,3,16,3,15,3,15,3,14,2,13,2,14,2,14,2,14,2,14,1,15,1,15,1,16,0,16,0,16,0,15,0,14]"
CSI_DATA,48013,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802257461,0,100,0,128,0,"[0,0,6,11,5,9,4,6,3,4,3,2,1,0,0,-2,-2,-4,-3,-6,-5,-7,-6,-8,-8,-7,-9,-8,-10,-7,-10,-7,-11,-6,-11,-5,-11,-4,-10,-2,-9,-2,-8,0,-8,1,-7,2,-5,2,-4,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,10,4,11,5,12,6,13,7,13,8,14,9,13,10,13,10,13,11,12,11,11,12,10,11,10,12,9,12,8,12,8,13,9,13,9,14,9,15,9,16,8,16,8,16,8,16,8,16,7,15]"
CSI_DATA,48014,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802268763,0,100,0,128,0,"[0,0,-13,2,-11,2,-8,2,-7,2,-4,2,-1,2,1,1,3,0,4,0,6,-2,7,-3,8,-4,9,-5,9,-6,8,-7,8,-7,8,-8,6,-7,5,-8,4,-7,2,-7,2,-6,1,-5,1,-5,0,-4,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-9,6,-11,6,-12,7,-14,8,-15,8,-16,8,-16,8,-16,8,-17,7,-17,6,-16,6,-16,5,-16,5,-15,4,-16,4,-15,4,-17,4,-16,4,-17,4,-18,3,-18,3,-19,3,-18,2,-17,2,-16,2]"
CSI_DATA,48015,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802287955,0,100,0,128,0,"[0,0,-2,12,-1,10,0,8,1,6,2,4,3,2,3,-1,4,-3,4,-5,4,-7,3,-8,2,-9,1,-10,1,-11,0,-11,-1,-11,-3,-10,-4,-10,-5,-9,-6,-8,-7,-6,-7,-5,-8,-4,-8,-3,-7,-3,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,6,11,6,12,7,14,7,16,7,17,7,18,6,18,5,19,4,18,3,18,2,17,2,16,1,16,1,15,0,15,0,15,-1,15,-1,15,-1,15,-2,16,-2,16,-3,16,-3,16,-3,15,-3,14]"
CSI_DATA,48016,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802297574,0,100,0,128,0,"[0,0,-8,-10,-7,-8,-7,-6,-6,-4,-5,-2,-4,0,-3,2,-2,3,-1,4,0,6,2,6,3,6,4,6,5,6,6,6,7,5,7,4,8,3,8,2,7,0,7,-1,7,-2,6,-2,6,-2,5,-2,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-13,-4,-14,-5,-15,-5,-16,-6,-16,-7,-17,-8,-16,-9,-16,-10,-15,-10,-14,-11,-13,-11,-12,-11,-12,-11,-11,-11,-11,-11,-10,-11,-10,-12,-11,-12,-11,-13,-11,-13,-11,-13,-10,-14,-10,-13,-9,-13,-9,-12]"
CSI_DATA,48017,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802309097,0,100,0,128,0,"[0,0,-6,11,-5,10,-4,9,-2,7,0,7,1,5,3,4,4,3,5,1,6,0,6,-2,7,-3,7,-4,7,-6,7,-7,6,-8,6,-8,5,-9,4,-9,3,-9,2,-9,1,-9,0,-9,0,-9,0,-8,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,10,5,11,5,12,5,14,5,15,4,16,3,16,3,16,1,15,0,15,-1,15,-1,14,-2,13,-2,13,-3,12,-3,12,-4,12,-5,13,-6,13,-6,13,-7,13,-8,13,-8,13,-8,13,-8,12]"
CSI_DATA,48018,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802318784,0,100,0,128,0,"[0,0,-14,1,-12,2,-11,2,-9,3,-7,4,-5,5,-4,6,-1,6,0,7,1,6,3,6,5,6,7,6,8,5,9,4,10,4,11,3,11,2,11,1,11,0,11,-1,11,-1,10,-2,10,-2,9,-2,9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-6,10,-7,11,-8,12,-9,13,-10,14,-11,14,-12,14,-13,13,-13,12,-14,11,-13,10,-13,9,-13,8,-13,8,-13,6,-13,6,-14,5,-14,5,-15,4,-15,4,-16,3,-16,2,-17,1,-16,1,-16,1]"
CSI_DATA,48019,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802329509,0,100,0,128,0,"[0,0,-11,-6,-10,-5,-9,-4,-8,-2,-7,-1,-6,1,-4,2,-3,4,-2,5,-1,6,1,7,2,8,4,8,5,8,6,9,7,9,8,8,9,8,9,7,10,6,9,5,10,5,10,5,9,4,8,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-10,3,-12,4,-13,4,-15,4,-16,4,-17,4,-18,4,-17,3,-18,2,-17,1,-16,1,-16,0,-15,0,-14,-1,-14,-1,-14,-2,-14,-3,-14,-3,-14,-4,-14,-5,-14,-6,-14,-6,-13,-7,-13,-8,-12,-7]"
CSI_DATA,48020,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802339760,0,100,0,128,0,"[0,0,7,10,7,8,6,7,6,4,5,3,4,1,3,-2,2,-4,2,-6,0,-7,-1,-9,-3,-10,-4,-11,-5,-12,-6,-12,-7,-12,-8,-13,-9,-12,-9,-12,-10,-11,-10,-10,-10,-10,-10,-9,-10,-9,-9,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,10,0,12,0,14,0,15,0,15,1,16,1,16,2,17,2,16,3,15,3,15,3,14,4,13,4,13,5,13,6,13,6,12,7,12,9,12,9,11,10,11,12,10,12,10,12,9,12]"
CSI_DATA,48021,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802410399,0,100,0,128,0,"[0,0,6,-8,4,-8,2,-8,1,-7,-1,-7,-3,-7,-5,-7,-7,-7,-8,-6,-10,-6,-11,-5,-12,-5,-13,-5,-14,-4,-15,-3,-15,-3,-15,-3,-14,-2,-14,-1,-13,0,-13,0,-12,1,-12,1,-11,2,-11,2,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,-4,-14,-5,-15,-5,-16,-5,-18,-5,-19,-5,-20,-4,-20,-3,-20,-2,-20,-1,-19,0,-18,0,-17,1,-16,2,-15,2,-14,2,-14,3,-13,4,-13,5,-13,6,-12,7,-12,7,-11,7,-11,8,-10,7,-9]"
CSI_DATA,48022,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802419951,0,100,0,128,0,"[0,0,-9,-2,-8,-1,-7,0,-6,2,-4,4,-3,5,-2,7,-1,8,0,9,2,11,3,12,4,13,5,13,6,14,7,14,7,14,8,14,8,13,7,12,8,11,8,10,8,9,8,8,7,8,7,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-9,10,-10,11,-12,12,-12,13,-13,13,-14,13,-15,13,-15,12,-16,11,-15,9,-15,8,-14,7,-13,6,-13,5,-12,4,-12,3,-12,2,-12,2,-12,1,-12,0,-13,-1,-13,-2,-13,-2,-12,-3,-11,-3]"
CSI_DATA,48023,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802429676,0,100,0,128,0,"[0,0,-5,-7,-5,-6,-5,-4,-5,-3,-5,-1,-6,1,-6,3,-6,5,-6,8,-6,9,-6,11,-6,13,-6,14,-5,16,-5,16,-5,17,-5,17,-4,17,-4,16,-3,15,-3,14,-2,14,-2,13,-2,13,-2,12,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-12,0,-14,1,-16,1,-18,2,-19,1,-20,0,-21,0,-21,-1,-20,-1,-19,-3,-18,-3,-16,-3,-15,-3,-14,-4,-13,-4,-12,-5,-11,-5,-10,-6,-10,-7,-9,-7,-8,-8,-8,-9,-7,-9,-6,-9,-5,-9]"
CSI_DATA,48024,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802447854,0,100,0,128,0,"[0,0,-2,-6,-2,-5,-3,-4,-4,-2,-5,0,-6,2,-7,3,-7,5,-8,7,-9,8,-9,9,-9,10,-9,11,-9,12,-9,13,-8,13,-8,12,-7,12,-6,12,-5,11,-4,11,-2,10,-2,10,-2,9,-2,9,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-11,-8,-13,-9,-15,-9,-16,-10,-17,-11,-18,-12,-19,-13,-18,-13,-18,-14,-16,-14,-15,-14,-14,-13,-13,-12,-12,-12,-11,-12,-10,-11,-9,-11,-8,-11,-7,-11,-6,-11,-5,-11,-4,-11,-3,-11,-2,-10,-1,-9]"
CSI_DATA,48025,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802471033,0,100,0,128,0,"[0,0,5,-4,3,-4,1,-4,0,-4,-2,-4,-4,-4,-6,-4,-8,-5,-10,-5,-11,-5,-12,-4,-14,-4,-15,-4,-15,-4,-15,-3,-15,-2,-14,-2,-13,-1,-13,0,-12,1,-11,2,-10,3,-10,4,-10,4,-10,4,-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-15,-2,-16,-3,-17,-3,-19,-3,-20,-3,-21,-2,-21,-2,-21,0,-21,0,-20,1,-19,2,-17,3,-16,3,-15,3,-14,3,-13,4,-12,4,-11,5,-10,6,-10,7,-9,7,-8,8,-7,7,-6,7,-5]"
CSI_DATA,48026,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802510298,0,100,0,128,0,"[0,0,-8,7,-6,6,-4,5,-2,4,0,3,3,3,5,2,7,1,9,-1,11,-2,12,-3,13,-4,14,-5,15,-5,15,-6,15,-7,14,-6,13,-7,12,-7,10,-7,9,-8,8,-7,7,-8,6,-8,5,-7,5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,2,12,2,14,3,15,3,16,2,17,2,18,1,18,0,18,0,18,-1,17,-3,16,-3,15,-4,14,-4,14,-5,13,-6,13,-7,13,-8,13,-9,13,-10,12,-11,12,-11,11,-10,10,-10,9]"
CSI_DATA,48027,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802528537,0,100,0,128,0,"[0,0,0,10,1,9,2,7,3,5,4,3,5,1,7,-1,8,-3,9,-5,9,-6,9,-8,10,-9,10,-10,10,-12,9,-11,9,-12,8,-11,7,-11,6,-11,5,-10,3,-10,1,-10,0,-9,0,-9,0,-10,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,9,6,11,6,12,6,12,7,14,8,14,9,13,10,13,11,12,11,11,12,10,12,9,12,8,12,7,12,6,12,5,13,4,13,3,14,2,14,2,15,1,15,1,15,0,15,0,15,-1,13]"
CSI_DATA,48028,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802546175,0,100,0,128,0,"[0,0,8,-6,5,-6,3,-6,2,-6,-1,-6,-3,-6,-5,-6,-7,-6,-9,-6,-10,-5,-12,-5,-14,-5,-15,-4,-15,-4,-15,-4,-15,-3,-14,-3,-14,-2,-12,-1,-11,0,-10,1,-10,2,-9,2,-9,3,-9,3,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-1,-11,-2,-12,-1,-14,-1,-14,-1,-16,0,-16,0,-17,2,-16,2,-16,3,-15,4,-14,5,-13,6,-13,7,-12,7,-11,7,-11,8,-10,9,-10,10,-10,11,-10,11,-9,11,-9,12,-8,11,-8,10,-7]"
CSI_DATA,48029,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802566101,0,100,0,128,0,"[0,0,1,-9,1,-9,-1,-8,-3,-6,-5,-5,-6,-4,-8,-2,-10,0,-11,1,-13,2,-13,4,-14,4,-15,5,-16,6,-15,7,-15,7,-14,7,-13,7,-11,7,-10,7,-8,8,-7,8,-6,8,-6,8,-6,8,-6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-9,-8,-10,-9,-10,-10,-11,-11,-11,-12,-11,-13,-10,-14,-9,-14,-8,-14,-6,-15,-5,-15,-3,-14,-3,-13,-2,-13,-1,-13,-1,-12,0,-13,1,-14,2,-13,2,-13,2,-14,4,-14,4,-13,5,-13,4,-12]"
CSI_DATA,48030,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802574972,0,100,0,128,0,"[0,0,-10,2,-8,2,-6,3,-5,4,-2,5,0,6,1,7,4,8,5,9,7,10,9,10,10,10,11,10,12,11,12,11,12,10,13,9,11,8,11,6,11,5,11,4,11,3,11,2,11,1,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,10,-3,11,-4,12,-4,13,-5,14,-6,15,-7,15,-8,15,-9,15,-10,14,-10,12,-10,11,-11,10,-11,9,-11,8,-12,7,-11,6,-12,5,-13,5,-14,4,-14,3,-14,3,-15,2,-14,2,-13,1,-13,1]"
CSI_DATA,48031,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802591024,0,100,0,128,0,"[0,0,4,-7,2,-6,1,-6,-1,-5,-4,-4,-6,-4,-8,-3,-10,-3,-12,-2,-13,-1,-14,0,-16,0,-16,1,-17,1,-17,2,-16,3,-16,3,-15,4,-14,4,-13,5,-12,7,-11,7,-10,7,-11,7,-10,7,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-6,-11,-6,-11,-7,-13,-7,-13,-8,-15,-7,-16,-6,-16,-5,-17,-4,-16,-3,-16,-1,-15,-1,-14,0,-14,1,-13,1,-13,2,-13,3,-12,4,-13,5,-12,5,-12,6,-12,7,-12,7,-11,7,-10,7,-9]"
CSI_DATA,48032,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802602729,0,100,0,128,0,"[0,0,4,5,3,4,3,1,3,-1,2,-3,2,-5,2,-8,2,-10,2,-12,2,-13,1,-15,1,-16,0,-17,0,-17,0,-17,-1,-17,-2,-16,-2,-16,-4,-15,-5,-14,-6,-13,-7,-13,-7,-13,-7,-12,-6,-12,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,10,-2,12,-3,13,-3,14,-4,15,-3,15,-3,16,-2,16,-1,16,0,15,1,14,2,13,2,13,3,12,3,11,4,11,5,10,5,10,6,10,7,10,7,9,8,8,9,8,9,7,9,6,8]"
CSI_DATA,48033,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802613945,0,100,0,128,0,"[0,0,6,-4,4,-4,2,-3,0,-2,-2,-2,-5,-2,-7,-2,-9,-1,-11,-1,-12,0,-14,0,-15,1,-16,1,-16,2,-16,2,-16,3,-16,3,-16,5,-14,5,-14,6,-13,7,-12,7,-12,7,-11,7,-11,7,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-11,-1,-12,-2,-13,-2,-14,-2,-16,-1,-16,-1,-17,0,-17,1,-16,1,-16,2,-15,3,-14,3,-13,3,-12,4,-12,4,-12,5,-11,6,-11,7,-11,7,-10,8,-10,9,-9,9,-8,9,-7,9,-6]"
CSI_DATA,48034,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802623590,0,100,0,128,0,"[0,0,-6,6,-5,5,-3,3,-2,1,0,-1,2,-2,4,-4,5,-5,7,-7,7,-9,8,-10,9,-11,9,-12,9,-13,9,-14,9,-15,8,-14,7,-15,6,-15,5,-15,3,-15,3,-15,2,-14,2,-14,1,-14,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,10,5,11,5,12,6,13,6,14,6,15,6,16,6,16,5,15,4,15,3,14,3,13,2,13,2,13,1,12,0,12,-1,12,-1,12,-2,12,-4,12,-5,12,-5,12,-6,11,-7,11,-7,9]"
CSI_DATA,48035,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802633295,0,100,0,128,0,"[0,0,-8,-6,-6,-5,-4,-4,-3,-2,-1,-1,1,1,2,3,4,4,5,5,7,6,8,7,10,7,11,7,12,7,13,7,13,6,14,5,13,4,13,3,13,2,13,1,13,0,13,-1,12,-1,11,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-12,3,-13,4,-14,5,-15,6,-16,6,-17,6,-17,6,-17,6,-17,5,-16,4,-15,3,-15,3,-14,2,-13,2,-12,1,-12,0,-12,-1,-12,-1,-12,-2,-12,-3,-13,-4,-13,-5,-12,-7,-11,-7,-10,-7]"
CSI_DATA,48036,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802647028,0,100,0,128,0,"[0,0,9,-5,7,-5,4,-4,2,-4,0,-3,-3,-3,-6,-3,-8,-2,-10,-1,-12,-1,-13,0,-15,1,-15,2,-16,3,-16,4,-16,5,-15,5,-14,7,-13,8,-12,9,-11,10,-10,10,-9,10,-8,10,-8,10,-7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-15,-3,-16,-3,-18,-3,-19,-3,-20,-3,-21,-2,-21,-1,-21,0,-20,1,-19,1,-18,2,-17,3,-15,3,-14,4,-13,4,-13,5,-12,6,-11,7,-11,9,-11,10,-11,11,-10,12,-9,13,-8,12,-7,12,-6]"
CSI_DATA,48037,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802677335,0,100,0,128,0,"[0,0,10,2,9,1,7,-1,6,-2,5,-4,4,-6,2,-8,1,-10,0,-11,-1,-13,-2,-14,-4,-15,-4,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-15,-6,-13,-7,-12,-7,-11,-7,-10,-8,-9,-8,-8,-7,-8,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,7,-11,8,-12,9,-12,10,-13,10,-13,11,-12,12,-12,12,-11,13,-10,12,-8,12,-7,12,-7,12,-6,12,-4,12,-4,12,-2,13,-1,13,-1,13,0,14,1,14,2,14,3,13,4,12,4,12,3]"
CSI_DATA,48038,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802693067,0,100,0,128,0,"[0,0,-7,7,-5,7,-3,6,-2,5,1,5,3,5,5,4,7,3,9,3,11,2,12,2,14,2,15,1,16,0,16,0,16,-1,15,-1,15,-1,13,-2,12,-2,11,-3,10,-3,10,-4,9,-4,9,-4,8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,13,6,13,6,14,6,15,6,16,6,16,5,16,5,16,3,15,3,15,2,14,1,13,0,12,0,12,-1,11,-1,11,-3,11,-4,11,-5,10,-6,11,-7,11,-8,10,-8,10,-8,9,-8,8]"
CSI_DATA,48039,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802703038,0,100,0,128,0,"[0,0,3,-9,2,-9,0,-8,-1,-7,-3,-6,-5,-5,-7,-4,-9,-3,-10,-2,-12,-1,-13,1,-14,1,-15,2,-15,3,-15,4,-15,4,-15,4,-14,4,-13,4,-11,4,-10,5,-8,5,-8,5,-7,5,-6,5,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-12,-13,-13,-14,-13,-14,-14,-14,-15,-15,-15,-14,-16,-14,-16,-12,-16,-11,-15,-10,-14,-9,-13,-8,-13,-7,-12,-6,-11,-5,-11,-4,-11,-2,-11,-2,-11,0,-12,1,-12,2,-12,3,-12,4,-12,4,-11,5,-11]"
CSI_DATA,48040,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802713357,0,100,0,128,0,"[0,0,-1,7,-1,6,0,4,1,2,2,1,3,-1,4,-3,4,-5,5,-7,5,-9,5,-10,5,-11,5,-12,5,-13,4,-13,4,-13,3,-12,2,-12,1,-10,1,-9,-1,-8,-2,-6,-2,-5,-2,-4,-2,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,12,15,12,15,13,16,13,16,14,17,13,17,13,17,12,17,11,16,10,15,9,14,8,13,7,12,6,12,5,11,4,11,3,11,2,11,1,11,0,11,-1,11,-2,11,-2,11,-2,11,-2,10]"
CSI_DATA,48041,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802721881,0,100,0,128,0,"[0,0,9,0,7,-1,6,-1,4,-2,2,-3,0,-3,-2,-4,-4,-4,-5,-4,-7,-4,-8,-4,-10,-3,-10,-3,-10,-2,-11,-2,-10,-1,-10,0,-8,1,-7,2,-6,2,-5,3,-4,3,-3,4,-2,3,-1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-13,15,-14,16,-16,17,-16,17,-17,18,-18,18,-18,18,-17,18,-17,18,-16,17,-14,15,-13,15,-11,14,-10,13,-9,13,-8,12,-7,12,-6,12,-5,12,-4,12,-3,13,-2,13,-1,13,-1,12,0,12,0]"
CSI_DATA,48042,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802732592,0,100,0,128,0,"[0,0,-2,9,-2,8,-1,6,0,4,1,2,2,0,2,-2,3,-4,3,-6,3,-7,3,-8,2,-9,1,-10,1,-10,1,-9,0,-9,-1,-8,-1,-7,-2,-5,-2,-3,-3,-2,-4,0,-4,1,-4,2,-3,3,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,11,17,12,17,13,18,14,18,15,19,14,19,14,19,14,19,13,17,12,17,11,16,10,14,9,14,7,13,5,13,5,13,3,12,2,12,1,12,0,13,-1,13,-1,13,-2,13,-3,13,-3,12]"
CSI_DATA,48043,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,802744071,0,100,0,128,0,"[0,0,-1,9,0,7,0,5,0,3,0,1,0,-1,0,-3,-1,-5,-1,-7,-2,-8,-3,-9,-4,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-7,-5,-5,-4,-4,-3,-2,-2,-1,-1,2,0,3,1,4,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,10,19,10,19,11,20,11,19,11,20,11,20,10,19,10,18,9,17,8,16,6,14,6,13,5,12,4,11,3,11,2,11,1,11,0,11,0,11,-1,12,-1,12,-1,12,-1,12,-1,12,-1,11]"
