type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,16255,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279470646,0,100,0,128,0,"[0,0,-16,9,-17,9,-18,9,-17,8,-17,8,-16,7,-15,6,-12,5,-10,4,-7,2,-4,1,-1,0,1,-1,4,-2,7,-3,9,-3,10,-4,13,-3,14,-3,15,-3,15,-2,14,-1,13,0,12,1,11,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,10,-1,11,-1,13,-1,14,-1,15,-1,15,-1,15,-2,15,-2,14,-4,14,-5,13,-5,12,-7,11,-8,10,-8,9,-8,8,-8,6,-8,5,-6,3,-5,1,-3,-2,-1,-4,1,-7,4,-9,6,-12,6]"
CSI_DATA,16256,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279481053,0,100,0,128,0,"[0,0,-5,17,-5,18,-6,18,-6,18,-5,17,-6,16,-5,14,-5,12,-4,9,-3,7,-2,3,-1,1,1,-2,2,-5,4,-7,5,-9,7,-11,8,-11,9,-11,10,-12,11,-11,11,-10,11,-9,11,-7,11,-5,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7,5,-9,6,-10,7,-12,8,-12,8,-12,8,-12,8,-13,7,-13,6,-14,4,-14,3,-14,2,-14,1,-13,0,-13,-1,-13,-1,-11,-2,-10,-2,-8,-2,-6,-2,-3,-2,0,-2,3,-2,7,-2,11,-3,13]"
CSI_DATA,16257,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279492849,0,100,0,128,0,"[0,0,2,17,2,18,1,18,1,18,1,17,1,16,0,14,0,12,0,10,0,7,0,3,0,0,0,-3,1,-6,1,-8,2,-10,3,-13,3,-14,4,-15,6,-15,6,-15,7,-14,8,-13,9,-11,9,-9,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-8,2,-10,3,-12,3,-13,3,-14,4,-14,3,-14,3,-15,2,-15,1,-15,0,-14,-2,-14,-3,-13,-4,-13,-5,-12,-5,-11,-5,-10,-5,-9,-5,-7,-4,-4,-3,-2,-2,1,-1,4,0,7,1,10,2,12]"
CSI_DATA,16258,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279511013,0,100,0,128,0,"[0,0,-16,-7,-17,-9,-17,-9,-17,-9,-16,-9,-15,-9,-14,-7,-12,-7,-10,-6,-7,-4,-4,-2,-2,-1,1,0,3,2,6,3,8,5,9,6,11,8,12,9,12,10,11,11,10,12,9,12,7,12,5,12,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,8,5,10,5,11,6,12,6,13,7,12,7,12,8,11,8,10,9,9,10,7,10,6,11,5,11,4,11,3,10,2,8,1,7,0,5,-1,3,-1,0,-2,-4,-3,-7,-4,-9,-5,-12,-6]"
CSI_DATA,16259,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279529077,0,100,0,128,0,"[0,0,3,16,3,18,3,17,3,18,2,17,2,16,2,14,1,13,0,11,0,8,-1,5,-1,1,-1,-2,-2,-4,-2,-7,-2,-9,-2,-12,-1,-13,-1,-14,0,-15,1,-15,2,-15,3,-15,4,-13,5,-11,6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,2,-11,2,-13,3,-14,4,-15,4,-15,4,-16,3,-16,3,-16,2,-16,0,-15,-1,-15,-2,-14,-4,-13,-4,-12,-6,-12,-6,-10,-6,-9,-5,-7,-4,-5,-3,-2,-2,0,0,3,0,6,1,9,3,12]"
CSI_DATA,16260,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279538379,0,100,0,128,0,"[0,0,-17,-1,-18,-1,-19,-1,-19,-1,-18,-1,-17,-1,-16,-2,-14,-2,-12,-2,-8,-2,-6,-2,-3,-2,0,-1,2,-1,6,0,8,0,9,1,11,2,12,3,12,4,12,5,11,6,10,6,9,7,7,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,10,3,11,4,12,4,14,5,14,5,15,6,15,5,15,4,15,3,14,2,14,1,13,0,13,-2,12,-3,11,-4,10,-4,9,-5,7,-4,5,-4,2,-3,0,-2,-4,-1,-7,-1,-10,-1,-12,-1]"
CSI_DATA,16261,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279546964,0,100,0,128,0,"[0,0,-1,17,-2,18,-2,19,-2,19,-2,18,-2,18,-3,16,-2,14,-3,11,-3,8,-2,5,-1,2,-1,-1,0,-4,1,-6,2,-9,3,-10,4,-12,6,-12,7,-13,8,-12,9,-12,9,-10,9,-9,9,-6,9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-12,2,-13,4,-15,4,-16,4,-17,4,-17,4,-17,3,-17,2,-17,1,-16,0,-16,-1,-15,-3,-15,-4,-14,-5,-13,-5,-12,-5,-11,-5,-8,-4,-6,-4,-3,-3,0,-2,2,-1,6,-1,9,-1,12]"
CSI_DATA,16262,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279556417,0,100,0,128,0,"[0,0,6,15,6,16,6,17,6,17,6,16,5,16,4,14,4,12,2,10,1,8,0,5,0,2,-1,-1,-1,-4,-1,-6,-1,-9,-1,-11,0,-13,0,-14,1,-14,2,-14,4,-14,5,-13,6,-12,6,-9,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-4,-10,-3,-13,-3,-14,-3,-16,-3,-16,-3,-16,-4,-16,-4,-16,-5,-16,-6,-15,-7,-14,-8,-13,-8,-12,-9,-11,-9,-9,-9,-8,-9,-7,-8,-5,-7,-4,-5,-1,-3,1,-1,3,1,6,3,8,5,10]"
CSI_DATA,16263,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279569287,0,100,0,128,0,"[0,0,9,-15,10,-17,10,-17,11,-17,10,-16,10,-15,9,-14,8,-12,7,-10,6,-7,3,-5,2,-2,0,0,-3,3,-5,4,-7,6,-8,7,-10,8,-12,8,-13,8,-14,7,-14,6,-14,5,-14,3,-13,1,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-9,7,-11,8,-13,8,-13,9,-14,9,-14,9,-14,9,-14,10,-12,10,-12,11,-10,11,-8,12,-6,12,-5,12,-4,12,-3,11,-1,10,-1,8,0,6,1,3,1,0,2,-2,4,-6,5,-9,7,-11]"
CSI_DATA,16264,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279582032,0,100,0,128,0,"[0,0,-2,-18,-1,-19,-1,-20,0,-20,0,-20,0,-19,0,-17,0,-15,0,-13,1,-10,0,-7,0,-4,-1,-1,-2,2,-3,4,-4,7,-4,9,-6,10,-7,10,-8,11,-9,11,-9,10,-10,9,-10,7,-11,5,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,11,-3,12,-3,14,-4,15,-5,16,-5,16,-5,16,-4,16,-3,16,-2,15,-1,15,0,14,2,13,3,12,4,11,5,10,4,8,4,6,4,4,3,2,2,-1,1,-4,0,-7,0,-11,-1,-14]"
CSI_DATA,16265,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279592903,0,100,0,128,0,"[0,0,-12,-13,-13,-14,-14,-16,-13,-15,-13,-16,-12,-15,-11,-14,-10,-12,-8,-10,-6,-8,-5,-5,-3,-3,-2,0,-1,3,0,5,1,8,0,10,1,12,0,13,0,13,-1,14,-3,14,-4,13,-6,13,-7,11,-8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,7,7,9,7,11,8,12,8,13,9,14,9,14,9,14,9,13,9,12,10,11,10,10,10,8,10,7,10,5,10,4,9,3,8,2,6,0,3,-1,1,-2,-2,-4,-4,-6,-7,-8,-9,-10]"
CSI_DATA,16266,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279609186,0,100,0,128,0,"[0,0,16,2,16,1,17,2,18,2,17,2,16,2,14,2,12,2,10,2,7,1,4,0,2,-1,-1,-3,-3,-4,-6,-6,-8,-7,-9,-8,-10,-10,-10,-11,-10,-13,-10,-14,-9,-14,-7,-15,-6,-15,-4,-14,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-10,-2,-11,-2,-12,-3,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-14,-2,-15,-2,-14,0,-13,1,-13,2,-12,3,-12,3,-10,4,-9,4,-8,4,-5,3,-3,3,0,2,3,2,5,1,9,1,12,1]"
CSI_DATA,16267,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279618549,0,100,0,128,0,"[0,0,12,10,13,11,13,12,13,12,13,12,12,11,11,10,9,9,7,7,5,5,3,3,2,0,0,-2,-1,-5,-3,-7,-3,-10,-4,-12,-4,-14,-3,-15,-3,-16,-1,-17,0,-17,1,-16,2,-16,4,-14,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-8,-6,-8,-8,-9,-10,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-10,-12,-9,-12,-7,-12,-6,-12,-5,-12,-4,-12,-3,-11,-2,-10,-1,-9,0,-7,0,-5,1,-2,2,1,3,4,5,6,6,9,8]"
CSI_DATA,16268,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279634457,0,100,0,128,0,"[0,0,2,16,2,17,2,18,2,18,2,17,1,16,1,15,1,13,1,11,0,8,0,5,1,2,1,-1,2,-4,2,-6,3,-9,4,-11,5,-12,6,-13,7,-13,8,-13,10,-13,10,-11,11,-10,12,-7,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-1,-9,-1,-11,-1,-13,0,-14,0,-14,0,-15,0,-15,-1,-15,-1,-15,-2,-14,-3,-14,-4,-13,-5,-12,-6,-11,-7,-10,-7,-9,-6,-7,-6,-5,-5,-3,-4,-1,-3,1,-1,4,-1,7,0,9,2,12]"
CSI_DATA,16269,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279644223,0,100,0,128,0,"[0,0,-16,6,-17,7,-18,6,-18,6,-18,6,-17,5,-15,5,-13,4,-11,3,-9,3,-6,2,-3,1,0,1,3,1,6,1,8,2,10,2,12,3,13,3,14,4,14,5,14,7,13,8,11,9,9,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,8,-3,10,-3,11,-3,13,-3,14,-3,14,-3,14,-4,14,-4,13,-5,13,-5,12,-6,11,-7,10,-7,9,-7,7,-8,6,-8,5,-7,3,-7,2,-5,0,-4,-3,-2,-5,0,-7,2,-10,3,-12,4]"
CSI_DATA,16270,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279654797,0,100,0,128,0,"[0,0,15,-6,16,-7,17,-7,17,-7,17,-7,16,-6,15,-6,13,-5,10,-5,8,-3,5,-3,2,-2,-1,-2,-4,-2,-7,-2,-10,-2,-11,-2,-13,-3,-15,-4,-15,-5,-15,-6,-15,-7,-14,-8,-13,-9,-11,-10,-9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-10,2,-11,2,-13,2,-14,1,-15,1,-15,2,-16,2,-15,2,-15,2,-14,3,-13,4,-12,5,-11,6,-10,6,-8,7,-7,7,-6,7,-5,5,-3,4,-1,3,1,1,4,0,7,-3,9,-4,12,-5]"
CSI_DATA,16271,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279658740,0,100,0,128,0,"[0,0,-16,-7,-18,-7,-18,-7,-18,-8,-17,-8,-16,-7,-15,-7,-13,-6,-11,-5,-8,-4,-6,-2,-3,-1,-1,1,2,2,4,4,6,6,7,8,9,9,9,11,9,12,9,13,7,14,6,14,5,14,3,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,5,8,7,9,8,10,9,10,9,11,10,11,10,12,9,11,8,11,7,11,6,11,5,11,3,10,2,10,1,9,0,8,-1,6,-2,5,-2,2,-2,0,-2,-4,-3,-6,-4,-10,-4,-12,-5]"
CSI_DATA,16272,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279700602,0,100,0,128,0,"[0,0,-17,3,-18,3,-19,3,-19,3,-19,2,-18,2,-16,1,-14,1,-12,1,-9,1,-6,0,-3,0,0,0,3,0,6,1,8,2,10,2,13,3,14,4,14,5,14,7,13,7,12,8,11,9,9,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,1,10,2,12,2,13,2,14,2,14,2,15,2,15,1,14,0,14,-1,13,-2,12,-3,12,-4,11,-5,10,-6,9,-6,7,-6,6,-5,4,-4,2,-3,-1,-2,-4,-1,-7,0,-10,1,-12,2]"
CSI_DATA,16273,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279717506,0,100,0,128,0,"[0,0,-17,-1,-18,-1,-19,-1,-20,-1,-19,-1,-18,-2,-16,-2,-15,-2,-12,-2,-9,-1,-6,-1,-3,0,0,0,2,2,6,3,8,4,9,5,11,6,11,8,12,9,11,10,9,11,8,12,6,12,4,12,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,9,2,11,3,11,3,12,4,13,4,14,4,14,3,14,3,14,2,14,1,13,0,12,-2,12,-2,11,-4,10,-5,9,-5,8,-5,6,-5,4,-4,2,-4,-1,-3,-4,-3,-7,-1,-10,0,-13,0]"
CSI_DATA,16274,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279733895,0,100,0,128,0,"[0,0,-9,-14,-9,-16,-10,-17,-10,-17,-9,-16,-9,-16,-8,-14,-7,-13,-6,-10,-4,-8,-3,-6,-2,-2,-1,1,0,4,0,6,1,9,0,12,0,13,-1,14,-2,15,-3,15,-4,15,-5,14,-7,12,-8,10,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,10,1,11,1,13,0,14,1,14,1,14,2,14,3,14,3,14,4,12,5,12,6,11,7,9,8,8,8,7,8,6,8,5,7,4,5,2,4,0,2,-2,-1,-4,-2,-6,-5,-9,-6,-11]"
CSI_DATA,16275,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279746614,0,100,0,128,0,"[0,0,-14,-9,-16,-10,-16,-11,-16,-11,-16,-10,-15,-10,-14,-10,-13,-8,-10,-7,-8,-5,-5,-4,-3,-2,0,1,2,3,4,5,6,7,6,9,7,11,7,13,7,14,5,14,4,15,2,15,0,14,-2,13,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,8,6,10,6,11,6,12,7,12,7,13,8,12,8,11,9,11,10,9,10,8,10,7,11,5,10,4,10,3,10,2,9,0,8,-1,6,-1,3,-2,1,-3,-3,-4,-5,-5,-8,-6,-10,-7]"
CSI_DATA,16276,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279763995,0,100,0,128,0,"[0,0,-16,-7,-17,-8,-18,-8,-18,-8,-18,-8,-17,-7,-15,-7,-13,-6,-11,-5,-9,-4,-6,-3,-3,-2,0,0,2,2,5,4,7,5,8,8,9,9,10,10,10,12,9,12,8,13,6,13,4,14,2,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,7,7,9,7,11,8,12,8,12,9,12,9,12,10,11,9,10,10,9,10,7,10,5,10,4,10,2,10,1,9,0,8,-1,7,-2,5,-2,2,-3,0,-4,-4,-4,-7,-5,-9,-5,-12,-7]"
CSI_DATA,16277,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279777835,0,100,0,128,0,"[0,0,13,9,14,10,15,10,15,10,15,10,14,9,13,9,11,8,9,6,6,4,4,3,2,1,0,-1,-3,-3,-4,-6,-6,-8,-6,-10,-7,-12,-8,-13,-7,-14,-7,-15,-5,-16,-4,-15,-2,-15,0,-14,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-9,-6,-11,-7,-13,-7,-13,-8,-14,-7,-14,-8,-14,-8,-13,-8,-12,-8,-11,-9,-10,-9,-9,-9,-7,-10,-6,-10,-4,-9,-3,-8,-1,-7,-1,-5,0,-3,1,0,2,2,3,5,5,7,6,10,7]"
CSI_DATA,16278,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279794435,0,100,0,128,0,"[0,0,2,-17,1,-19,1,-19,2,-20,1,-19,2,-18,2,-16,1,-14,1,-12,1,-10,0,-6,-1,-3,-1,0,-2,3,-3,5,-5,8,-6,10,-7,10,-8,11,-10,12,-10,12,-11,11,-12,10,-12,9,-12,7,-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-6,8,-8,10,-9,11,-10,12,-10,12,-11,12,-10,12,-9,12,-9,12,-7,12,-5,12,-4,11,-3,11,-1,10,0,10,1,8,2,8,2,5,2,4,2,1,2,-2,1,-4,1,-8,1,-10,1,-13]"
CSI_DATA,16279,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279816286,0,100,0,128,0,"[0,0,-9,14,-9,14,-10,16,-10,15,-9,14,-10,14,-8,12,-8,11,-7,9,-5,6,-3,4,-1,1,0,-1,3,-3,5,-4,7,-6,8,-7,10,-8,12,-8,13,-8,14,-7,14,-6,14,-5,14,-3,13,-2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,7,-8,8,-8,10,-10,11,-10,12,-10,12,-10,12,-10,12,-11,10,-11,9,-11,8,-11,6,-11,5,-12,4,-12,2,-11,2,-10,0,-9,-1,-7,-1,-6,-2,-3,-2,-2,-3,2,-4,6,-5,8,-7,10]"
CSI_DATA,16280,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279825684,0,100,0,128,0,"[0,0,-13,10,-14,11,-15,12,-15,12,-15,11,-14,10,-13,10,-11,8,-9,6,-7,5,-5,3,-2,1,1,-1,4,-2,7,-3,9,-3,11,-4,13,-4,15,-4,16,-3,16,-2,16,-1,16,0,15,1,14,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-5,9,-5,11,-6,12,-6,13,-7,14,-6,15,-7,14,-7,14,-7,13,-8,12,-8,11,-9,9,-10,8,-10,7,-10,5,-11,4,-10,3,-9,2,-8,0,-6,-1,-4,-2,-1,-4,1,-6,4,-8,6,-10,8]"
CSI_DATA,16281,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279844890,0,100,0,128,0,"[0,0,-16,-6,-17,-7,-18,-8,-18,-8,-17,-7,-16,-7,-14,-7,-12,-6,-10,-5,-7,-4,-5,-2,-2,-1,0,1,3,3,5,5,7,6,8,9,9,10,9,11,9,12,8,13,7,14,6,14,4,13,3,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,4,9,5,10,6,11,6,12,7,12,7,13,6,13,6,13,5,13,5,13,3,12,2,12,1,12,0,11,-1,10,-2,9,-3,7,-3,5,-3,3,-3,-1,-3,-4,-3,-7,-3,-10,-4,-13,-5]"
CSI_DATA,16282,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279855416,0,100,0,128,0,"[0,0,6,16,6,17,6,17,5,17,5,17,5,16,4,14,3,12,2,9,1,6,1,4,0,0,0,-3,0,-6,0,-9,1,-11,1,-14,2,-15,3,-16,4,-16,5,-16,6,-16,7,-14,8,-13,8,-11,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-3,-9,-3,-11,-3,-12,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-13,-7,-12,-7,-11,-8,-10,-9,-9,-9,-8,-9,-7,-8,-6,-8,-4,-6,-2,-4,-1,-2,2,0,4,1,7,3,10,4,12]"
CSI_DATA,16283,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279863695,0,100,0,128,0,"[0,0,-15,-9,-16,-10,-16,-10,-16,-11,-15,-10,-14,-10,-13,-9,-11,-8,-9,-6,-6,-5,-4,-3,-2,-1,1,2,3,4,4,6,6,8,6,11,7,12,7,14,6,15,6,15,4,15,3,15,1,14,0,13,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,5,7,6,8,7,9,8,10,8,10,9,11,8,11,8,11,7,11,6,11,5,11,4,11,2,11,1,11,0,9,-1,8,-2,7,-2,5,-3,3,-3,0,-4,-3,-4,-6,-5,-9,-6,-11,-7]"
CSI_DATA,16284,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279888138,0,100,0,128,0,"[0,0,-10,-14,-11,-16,-11,-16,-10,-17,-10,-16,-9,-15,-8,-14,-7,-12,-5,-10,-4,-7,-2,-5,-2,-2,0,1,0,4,1,7,1,9,0,12,0,13,0,14,-1,15,-2,15,-3,15,-4,14,-5,13,-6,11,-7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,5,8,6,10,6,11,7,11,7,11,8,11,8,11,8,11,9,10,9,9,9,8,9,6,9,5,9,4,9,3,8,2,7,1,6,-1,4,-2,2,-3,-1,-5,-3,-7,-5,-9,-8,-11]"
CSI_DATA,16285,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279914720,0,100,0,128,0,"[0,0,12,10,12,12,12,11,13,12,12,12,11,12,10,11,8,10,6,8,5,6,3,3,2,1,0,-2,0,-5,-1,-7,-1,-9,-1,-11,0,-12,0,-13,1,-13,2,-13,3,-13,4,-12,4,-10,5,-9,5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-9,-4,-11,-5,-12,-6,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-13,-7,-13,-6,-13,-5,-13,-4,-12,-3,-12,-2,-12,0,-11,0,-10,0,-8,1,-6,2,-4,2,-2,1,2,3,4,4,7,6,8,7]"
CSI_DATA,16286,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279952145,0,100,0,128,0,"[0,0,-14,-8,-15,-9,-16,-9,-16,-10,-15,-10,-15,-9,-13,-9,-11,-8,-9,-7,-7,-5,-5,-3,-3,-1,-1,1,1,4,2,6,3,9,3,11,3,13,3,14,2,15,1,15,-1,15,-2,14,-3,13,-4,12,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,3,10,5,11,6,13,7,13,7,13,7,14,7,14,7,14,6,13,5,13,4,13,3,13,1,12,1,11,-1,10,-2,9,-2,8,-3,6,-3,4,-3,1,-3,-2,-4,-5,-4,-8,-5,-11,-7]"
CSI_DATA,16287,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279967830,0,100,0,128,0,"[0,0,0,14,-1,16,-1,16,-1,17,-1,16,-1,15,-1,13,-1,12,-1,10,-1,7,-1,4,0,1,1,-2,2,-4,4,-7,5,-8,6,-10,7,-10,9,-11,10,-11,11,-11,11,-10,12,-9,11,-6,11,-4,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-1,-9,-1,-12,-1,-13,0,-14,0,-14,0,-15,0,-15,-1,-15,-1,-16,-2,-14,-3,-14,-4,-13,-5,-12,-5,-11,-7,-11,-6,-9,-7,-8,-6,-6,-6,-5,-5,-2,-3,0,-2,2,-2,6,-1,9,0,10]"
CSI_DATA,16288,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,279996105,0,100,0,128,0,"[0,0,8,14,8,16,8,16,8,16,8,16,7,15,6,14,5,12,4,10,3,8,2,5,1,1,0,-2,0,-5,0,-8,0,-10,1,-12,2,-14,3,-14,4,-14,5,-14,6,-14,7,-12,7,-11,8,-8,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-7,-7,-8,-9,-9,-10,-9,-12,-9,-12,-10,-13,-10,-13,-10,-12,-11,-12,-11,-11,-11,-10,-11,-9,-12,-7,-11,-6,-12,-5,-11,-4,-11,-3,-9,-2,-8,0,-6,1,-3,2,-1,4,2,6,4,8,6,10]"
CSI_DATA,16289,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,280018689,0,100,0,128,0,"[0,0,-2,16,-4,17,-4,17,-4,18,-4,17,-4,16,-4,14,-4,13,-4,10,-3,8,-2,5,0,2,1,-1,3,-3,4,-4,6,-6,8,-6,10,-7,11,-7,11,-6,12,-5,12,-5,11,-3,10,-1,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-10,-3,-12,-2,-14,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,-3,-15,-4,-14,-4,-13,-6,-12,-6,-11,-7,-11,-8,-9,-7,-8,-7,-7,-5,-4,-5,-1,-4,1,-3,3,-2,7,-3,9,-2,11]"
CSI_DATA,16290,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,280041169,0,100,0,128,0,"[0,0,-17,0,-18,-1,-19,-1,-19,-1,-18,-2,-18,-2,-16,-2,-14,-3,-12,-2,-9,-2,-6,0,-4,0,-1,2,1,3,4,5,5,7,5,8,6,10,6,11,6,11,5,12,4,12,2,12,1,11,0,10,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,9,-4,11,-4,12,-4,13,-3,14,-3,15,-3,14,-4,14,-4,14,-5,13,-5,13,-6,12,-7,10,-7,10,-8,8,-8,7,-8,6,-8,5,-7,3,-6,1,-5,-1,-3,-5,-2,-7,-1,-10,0,-13,0]"
