type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,117716,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19584302,0,100,0,128,0,"['0', '0', '7', '-1', '7', '-3', '7', '-4', '8', '-5', '8', '-7', '9', '-9', '9', '-11', '9', '-12', '9', '-14', '10', '-15', '10', '-16', '11', '-17', '11', '-18', '11', '-18', '11', '-20', '11', '-19', '13', '-19', '12', '-17', '12', '-17', '11', '-16', '10', '-15', '10', '-14', '10', '-14', '9', '-13', '9', '-12', '9', '-11', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '2', '-5', '1', '-7', '0', '-7', '-1', '-8', '-1', '-8', '-2', '-9', '-2', '-9', '-3', '-10', '-2', '-10', '-2', '-10', '-2', '-10', '-1', '-10', '-2', '-10', '-2', '-9', '-2', '-9', '-2', '-8', '-2', '-6', '-3', '-4', '-3', '-2', '-3', '0', '-2', '2', '-2', '4', '-1', '5', '-1', '6', '0', '7', '0']"
CSI_DATA,117717,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19603486,0,100,0,128,0,"['0', '0', '-8', '-6', '-8', '-5', '-9', '-4', '-11', '-4', '-12', '-2', '-14', '-1', '-15', '0', '-17', '1', '-18', '1', '-20', '2', '-21', '4', '-21', '4', '-23', '4', '-24', '4', '-24', '4', '-24', '4', '-24', '3', '-23', '2', '-22', '1', '-21', '1', '-20', '1', '-19', '1', '-18', '1', '-18', '1', '-17', '1', '-17', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '0', '4', '2', '5', '4', '5', '5', '5', '6', '5', '7', '5', '8', '5', '7', '5', '8', '6', '8', '6', '7', '6', '7', '6', '8', '6', '8', '5', '7', '4', '7', '3', '6', '1', '5', '1', '4', '-1', '2', '-2', '0', '-3', '-1', '-4', '-3', '-5', '-4', '-5', '-5', '-6', '-6']"
CSI_DATA,117718,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19613490,0,100,0,128,0,"['0', '0', '-3', '7', '-3', '7', '-2', '8', '-1', '9', '1', '10', '3', '11', '4', '12', '5', '13', '6', '15', '7', '16', '8', '17', '8', '17', '9', '18', '10', '18', '9', '19', '9', '20', '8', '19', '8', '19', '7', '18', '7', '17', '6', '16', '6', '15', '5', '14', '5', '14', '4', '14', '4', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-4', '1', '-5', '1', '-6', '3', '-7', '4', '-7', '4', '-8', '5', '-8', '5', '-8', '6', '-8', '5', '-8', '6', '-8', '5', '-8', '5', '-8', '5', '-8', '5', '-7', '5', '-7', '5', '-5', '4', '-4', '3', '-2', '2', '0', '1', '1', '-1', '2', '-2', '3', '-3', '4', '-4', '5', '-4', '6']"
CSI_DATA,117719,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19637390,0,100,0,128,0,"['0', '0', '-7', '-5', '-8', '-5', '-9', '-4', '-10', '-4', '-11', '-3', '-13', '-1', '-14', '0', '-16', '1', '-18', '1', '-19', '2', '-20', '2', '-21', '3', '-22', '3', '-23', '4', '-23', '3', '-23', '3', '-24', '2', '-23', '1', '-22', '1', '-21', '0', '-19', '0', '-18', '0', '-17', '0', '-17', '0', '-16', '0', '-16', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '0', '4', '2', '4', '3', '5', '5', '5', '6', '4', '6', '4', '7', '5', '7', '5', '8', '5', '8', '5', '7', '6', '7', '6', '7', '6', '8', '5', '7', '4', '7', '3', '6', '1', '5', '0', '4', '-1', '2', '-2', '0', '-3', '-2', '-4', '-3', '-5', '-4', '-5', '-5', '-6', '-5']"
CSI_DATA,117720,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19660728,0,100,0,128,0,"['0', '0', '-6', '-5', '-8', '-5', '-9', '-4', '-10', '-3', '-12', '-2', '-13', '-1', '-15', '0', '-16', '1', '-17', '2', '-19', '2', '-20', '3', '-21', '3', '-22', '4', '-22', '4', '-23', '5', '-23', '4', '-24', '4', '-22', '3', '-22', '2', '-20', '2', '-19', '2', '-18', '2', '-17', '2', '-16', '1', '-16', '1', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '0', '4', '2', '4', '4', '4', '5', '4', '6', '4', '7', '4', '8', '4', '8', '4', '8', '5', '8', '5', '8', '5', '8', '5', '8', '5', '8', '4', '8', '4', '7', '2', '6', '1', '5', '0', '4', '-1', '2', '-2', '1', '-3', '-1', '-4', '-3', '-4', '-4', '-4', '-5', '-5', '-6']"
CSI_DATA,117721,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19676348,0,100,0,128,0,"['0', '0', '-8', '1', '-8', '2', '-9', '3', '-9', '5', '-9', '7', '-9', '9', '-9', '10', '-9', '12', '-10', '13', '-10', '15', '-10', '16', '-11', '17', '-11', '18', '-11', '19', '-11', '20', '-12', '19', '-12', '19', '-12', '18', '-12', '17', '-12', '16', '-11', '15', '-10', '14', '-10', '14', '-10', '13', '-10', '12', '-10', '11', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '-3', '4', '-2', '6', '-1', '6', '-1', '8', '0', '8', '0', '8', '0', '9', '0', '9', '0', '9', '1', '9', '0', '9', '0', '9', '0', '9', '0', '8', '0', '7', '0', '6', '1', '4', '1', '3', '1', '1', '1', '-1', '1', '-3', '0', '-4', '0', '-5', '0', '-7', '-1', '-7', '0']"
CSI_DATA,117722,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19684521,0,100,0,128,0,"['0', '0', '-2', '8', '0', '9', '0', '9', '2', '9', '4', '11', '5', '11', '6', '12', '8', '13', '10', '14', '11', '14', '12', '15', '13', '16', '14', '16', '14', '16', '14', '17', '14', '18', '14', '18', '13', '18', '12', '17', '11', '16', '10', '16', '9', '14', '9', '13', '9', '13', '8', '13', '8', '13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-4', '0', '-5', '1', '-6', '2', '-7', '3', '-8', '4', '-9', '4', '-9', '5', '-9', '5', '-9', '4', '-9', '4', '-9', '4', '-9', '3', '-10', '4', '-9', '4', '-8', '5', '-8', '4', '-6', '3', '-5', '2', '-3', '2', '-1', '1', '1', '0', '3', '-1', '4', '-2', '5', '-3', '7', '-2', '5']"
CSI_DATA,117723,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19693284,0,100,0,128,0,"['0', '0', '-8', '2', '-9', '2', '-9', '3', '-8', '6', '-9', '7', '-9', '9', '-9', '11', '-9', '13', '-9', '14', '-10', '16', '-10', '17', '-10', '18', '-10', '19', '-10', '19', '-11', '20', '-11', '20', '-12', '20', '-12', '19', '-11', '17', '-12', '16', '-10', '15', '-10', '14', '-9', '14', '-9', '13', '-9', '13', '-9', '12', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '-3', '4', '-2', '6', '-1', '7', '0', '8', '0', '8', '0', '9', '1', '9', '1', '9', '1', '9', '1', '9', '1', '10', '0', '10', '1', '9', '1', '9', '1', '8', '1', '6', '1', '5', '2', '3', '2', '1', '2', '-1', '1', '-3', '1', '-5', '1', '-6', '0', '-7', '0', '-8', '0']"
CSI_DATA,117724,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19733276,0,100,0,128,0,"['0', '0', '-4', '7', '-3', '8', '-1', '9', '0', '9', '1', '11', '2', '12', '4', '13', '5', '14', '7', '15', '8', '16', '9', '17', '10', '18', '11', '19', '11', '19', '11', '20', '11', '20', '9', '20', '9', '20', '8', '19', '7', '18', '6', '17', '6', '16', '6', '15', '6', '14', '5', '14', '5', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-4', '1', '-5', '2', '-6', '3', '-6', '4', '-7', '5', '-8', '5', '-8', '6', '-8', '6', '-8', '5', '-8', '5', '-9', '5', '-9', '5', '-9', '5', '-8', '5', '-8', '5', '-7', '5', '-6', '4', '-4', '3', '-2', '2', '0', '1', '1', '0', '2', '-2', '3', '-3', '4', '-4', '5', '-4', '6']"
CSI_DATA,117725,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19746167,0,100,0,128,0,"['0', '0', '4', '-7', '3', '-8', '2', '-9', '2', '-10', '0', '-12', '-1', '-13', '-2', '-15', '-3', '-16', '-4', '-17', '-5', '-18', '-6', '-20', '-6', '-20', '-7', '-21', '-7', '-22', '-6', '-23', '-6', '-23', '-5', '-23', '-5', '-22', '-4', '-22', '-4', '-20', '-4', '-19', '-3', '-18', '-3', '-17', '-3', '-17', '-2', '-16', '-2', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '3', '-3', '4', '-4', '4', '-5', '5', '-7', '5', '-7', '5', '-8', '6', '-8', '5', '-8', '6', '-8', '6', '-8', '6', '-8', '6', '-8', '6', '-8', '6', '-8', '5', '-8', '5', '-7', '3', '-6', '2', '-5', '1', '-3', '-1', '-2', '-2', '0', '-3', '2', '-4', '3', '-5', '4', '-5', '4', '-6']"
CSI_DATA,117726,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19754553,0,100,0,128,0,"['0', '0', '5', '5', '6', '6', '7', '5', '9', '4', '10', '3', '12', '3', '13', '2', '15', '1', '16', '1', '18', '0', '19', '0', '20', '-1', '21', '-1', '22', '-1', '23', '0', '23', '0', '23', '0', '22', '2', '21', '2', '19', '2', '18', '2', '17', '2', '16', '1', '16', '2', '15', '1', '15', '2', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '-2', '-4', '-4', '-4', '-5', '-5', '-7', '-4', '-7', '-4', '-8', '-4', '-9', '-4', '-10', '-4', '-10', '-5', '-10', '-4', '-10', '-5', '-10', '-5', '-9', '-5', '-9', '-5', '-9', '-3', '-9', '-2', '-8', '-1', '-6', '-1', '-5', '1', '-3', '1', '-1', '1', '1', '2', '2', '2', '4', '3', '5', '4', '5']"
CSI_DATA,117727,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19766875,0,100,0,128,0,"['0', '0', '-4', '6', '-4', '7', '-3', '8', '-2', '9', '0', '10', '1', '11', '2', '13', '3', '14', '4', '15', '5', '17', '6', '17', '6', '18', '6', '19', '7', '20', '7', '20', '7', '21', '6', '21', '5', '20', '4', '19', '4', '18', '4', '17', '4', '16', '3', '15', '3', '15', '2', '14', '2', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '1', '-5', '2', '-5', '4', '-6', '5', '-6', '6', '-7', '6', '-7', '6', '-7', '6', '-7', '6', '-7', '6', '-8', '6', '-8', '6', '-8', '6', '-7', '6', '-7', '6', '-6', '5', '-5', '5', '-3', '3', '-1', '2', '0', '0', '1', '-1', '2', '-2', '3', '-3', '4', '-4', '5', '-5', '5']"
CSI_DATA,117728,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19780757,0,100,0,128,0,"['0', '0', '9', '-1', '8', '-2', '9', '-2', '9', '-4', '10', '-6', '11', '-8', '12', '-11', '12', '-13', '13', '-14', '14', '-16', '14', '-17', '15', '-19', '15', '-19', '15', '-20', '16', '-20', '16', '-20', '17', '-19', '17', '-18', '16', '-16', '15', '-16', '15', '-15', '13', '-14', '13', '-14', '13', '-12', '13', '-12', '12', '-11', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '1', '-6', '0', '-7', '-1', '-8', '-2', '-10', '-3', '-9', '-4', '-10', '-4', '-11', '-4', '-11', '-4', '-11', '-4', '-11', '-3', '-12', '-4', '-11', '-4', '-11', '-3', '-10', '-4', '-9', '-3', '-8', '-4', '-6', '-5', '-3', '-5', '-2', '-3', '0', '-2', '3', '-2', '3', '-2', '5', '1', '7', '1', '8', '1']"
CSI_DATA,117729,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19808420,0,100,0,128,0,"['0', '0', '2', '-8', '1', '-9', '-1', '-10', '-2', '-11', '-3', '-12', '-5', '-13', '-6', '-14', '-8', '-15', '-9', '-16', '-10', '-17', '-12', '-18', '-12', '-18', '-13', '-19', '-14', '-20', '-14', '-20', '-13', '-21', '-12', '-21', '-12', '-21', '-11', '-20', '-10', '-19', '-10', '-18', '-9', '-17', '-8', '-16', '-8', '-15', '-7', '-15', '-7', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-2', '4', '-2', '5', '-3', '6', '-4', '7', '-5', '7', '-6', '7', '-6', '7', '-6', '8', '-5', '8', '-6', '8', '-5', '9', '-5', '8', '-5', '8', '-5', '7', '-6', '7', '-5', '5', '-5', '4', '-3', '2', '-3', '0', '-2', '-2', '0', '-3', '1', '-5', '2', '-5', '3', '-6', '3', '-7']"
CSI_DATA,117730,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19819940,0,100,0,128,0,"['0', '0', '1', '7', '1', '7', '3', '8', '5', '8', '6', '8', '7', '8', '10', '9', '11', '9', '13', '9', '15', '9', '15', '10', '16', '10', '17', '10', '18', '11', '18', '11', '18', '12', '18', '12', '16', '12', '15', '12', '14', '11', '13', '11', '13', '10', '12', '9', '11', '9', '11', '9', '10', '9', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-2', '-3', '-2', '-5', '-1', '-7', '0', '-7', '0', '-8', '1', '-9', '1', '-9', '1', '-10', '2', '-10', '1', '-10', '1', '-10', '1', '-10', '0', '-10', '1', '-10', '1', '-9', '1', '-9', '2', '-7', '2', '-6', '2', '-4', '2', '-1', '1', '0', '1', '2', '0', '4', '0', '5', '-1', '6', '0', '6']"
CSI_DATA,117731,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19828874,0,100,0,128,0,"['0', '0', '7', '-2', '7', '-3', '7', '-5', '7', '-6', '7', '-8', '7', '-10', '8', '-12', '8', '-13', '8', '-15', '8', '-16', '8', '-17', '9', '-19', '9', '-19', '9', '-20', '10', '-21', '10', '-20', '10', '-20', '11', '-19', '11', '-18', '10', '-17', '9', '-16', '9', '-15', '9', '-14', '9', '-13', '8', '-13', '9', '-12', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '2', '-5', '2', '-6', '1', '-7', '1', '-9', '0', '-9', '0', '-10', '0', '-10', '0', '-10', '0', '-10', '0', '-10', '0', '-10', '0', '-10', '0', '-10', '0', '-9', '0', '-8', '0', '-7', '-1', '-6', '-1', '-4', '-2', '-2', '-2', '0', '-2', '2', '-2', '3', '-1', '5', '-1', '5', '-1', '7', '-1']"
CSI_DATA,117732,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19839218,0,100,0,128,0,"['0', '0', '-4', '-7', '-5', '-8', '-6', '-7', '-8', '-7', '-9', '-7', '-11', '-6', '-12', '-6', '-14', '-6', '-16', '-6', '-17', '-6', '-19', '-6', '-20', '-5', '-21', '-5', '-22', '-6', '-22', '-6', '-22', '-7', '-22', '-7', '-20', '-7', '-20', '-7', '-18', '-7', '-17', '-7', '-17', '-6', '-16', '-6', '-15', '-5', '-14', '-6', '-14', '-6', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '2', '2', '4', '2', '5', '1', '7', '1', '7', '0', '8', '0', '9', '0', '9', '0', '9', '1', '9', '0', '9', '1', '9', '1', '9', '1', '9', '1', '8', '0', '7', '-1', '7', '-2', '5', '-2', '3', '-2', '1', '-3', '-1', '-2', '-3', '-2', '-4', '-2', '-6', '-2', '-7', '-2', '-7']"
CSI_DATA,117733,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19850002,0,100,0,128,0,"['0', '0', '4', '6', '6', '5', '7', '5', '8', '4', '10', '3', '11', '3', '13', '2', '15', '2', '16', '1', '18', '1', '19', '0', '20', '0', '21', '-1', '22', '-1', '22', '0', '22', '0', '23', '1', '21', '1', '20', '2', '19', '2', '18', '2', '17', '1', '16', '1', '15', '1', '15', '2', '14', '2', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '-2', '-4', '-4', '-4', '-6', '-4', '-7', '-4', '-8', '-4', '-8', '-4', '-9', '-4', '-9', '-4', '-9', '-4', '-10', '-4', '-9', '-5', '-9', '-5', '-10', '-5', '-9', '-4', '-9', '-3', '-9', '-2', '-7', '-1', '-6', '-1', '-5', '1', '-3', '1', '-1', '2', '1', '2', '3', '2', '4', '3', '5', '3', '5']"
CSI_DATA,117734,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19859547,0,100,0,128,0,"['0', '0', '6', '4', '6', '4', '8', '4', '9', '2', '10', '2', '12', '0', '13', '-1', '15', '-2', '16', '-2', '17', '-3', '19', '-3', '19', '-3', '20', '-4', '21', '-5', '21', '-4', '22', '-4', '21', '-4', '22', '-2', '19', '-2', '19', '-2', '18', '-2', '16', '-2', '16', '-2', '15', '-1', '15', '-1', '14', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '-1', '-4', '-3', '-5', '-4', '-5', '-6', '-5', '-7', '-5', '-7', '-5', '-8', '-5', '-8', '-6', '-8', '-6', '-9', '-6', '-8', '-6', '-8', '-6', '-9', '-6', '-8', '-6', '-8', '-4', '-7', '-3', '-7', '-2', '-6', '-1', '-5', '0', '-3', '1', '-1', '2', '0', '3', '2', '3', '3', '4', '4', '4', '5']"
CSI_DATA,117735,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19869284,0,100,0,128,0,"['0', '0', '-9', '0', '-9', '0', '-10', '2', '-10', '4', '-11', '6', '-12', '8', '-12', '10', '-12', '11', '-13', '13', '-13', '14', '-14', '16', '-15', '17', '-16', '18', '-16', '19', '-15', '19', '-17', '19', '-17', '19', '-17', '18', '-16', '16', '-16', '15', '-15', '14', '-14', '14', '-14', '13', '-13', '12', '-13', '11', '-13', '11', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-2', '5', '-1', '6', '0', '7', '1', '8', '2', '8', '2', '9', '2', '9', '2', '9', '2', '10', '3', '10', '2', '10', '2', '10', '2', '10', '2', '9', '2', '8', '2', '7', '2', '5', '2', '3', '2', '1', '2', '-1', '1', '-3', '0', '-5', '-1', '-6', '-1', '-7', '-1', '-8', '-2']"
CSI_DATA,117736,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19881837,0,100,0,128,0,"['0', '0', '7', '1', '7', '1', '8', '0', '9', '-1', '10', '-3', '11', '-4', '12', '-6', '13', '-7', '14', '-8', '15', '-9', '15', '-11', '16', '-11', '17', '-12', '17', '-12', '17', '-12', '18', '-12', '18', '-11', '18', '-11', '17', '-10', '16', '-9', '15', '-9', '15', '-8', '14', '-8', '14', '-7', '13', '-7', '13', '-6', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '0', '-5', '-1', '-6', '-2', '-7', '-3', '-7', '-4', '-7', '-4', '-8', '-5', '-8', '-5', '-8', '-5', '-9', '-5', '-9', '-4', '-9', '-4', '-9', '-5', '-9', '-5', '-8', '-5', '-7', '-4', '-6', '-4', '-4', '-4', '-3', '-3', '-1', '-3', '1', '-1', '2', '-1', '3', '1', '4', '2', '5', '2', '6', '3']"
CSI_DATA,117737,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19892946,0,100,0,128,0,"['0', '0', '-6', '-5', '-7', '-4', '-9', '-4', '-10', '-3', '-11', '-2', '-13', '-1', '-14', '0', '-15', '1', '-17', '2', '-18', '2', '-19', '3', '-20', '4', '-21', '4', '-22', '4', '-22', '4', '-23', '3', '-22', '3', '-22', '2', '-21', '1', '-19', '1', '-19', '1', '-18', '1', '-17', '1', '-16', '1', '-16', '1', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '0', '4', '2', '4', '3', '5', '4', '5', '5', '5', '6', '5', '6', '5', '7', '5', '7', '6', '7', '6', '7', '6', '6', '6', '7', '6', '7', '5', '7', '4', '6', '3', '5', '1', '4', '1', '4', '-1', '2', '-2', '0', '-3', '-1', '-3', '-3', '-4', '-4', '-4', '-5', '-5', '-5']"
CSI_DATA,117738,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19913921,0,100,0,128,0,"['0', '0', '5', '6', '5', '5', '7', '4', '9', '4', '10', '3', '12', '3', '14', '2', '15', '2', '16', '1', '18', '0', '20', '0', '20', '0', '22', '0', '22', '-1', '23', '0', '23', '0', '23', '1', '22', '2', '21', '2', '19', '2', '18', '2', '17', '2', '16', '1', '16', '1', '15', '2', '15', '2', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '-2', '-4', '-4', '-4', '-5', '-4', '-7', '-5', '-8', '-4', '-9', '-4', '-9', '-4', '-10', '-4', '-10', '-4', '-10', '-4', '-10', '-4', '-10', '-5', '-10', '-4', '-10', '-4', '-10', '-3', '-9', '-2', '-7', '-1', '-6', '0', '-5', '1', '-3', '2', '-1', '2', '1', '2', '3', '3', '4', '2', '5', '4', '6']"
CSI_DATA,117739,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19927501,0,100,0,128,0,"['0', '0', '-4', '-7', '-6', '-7', '-7', '-7', '-9', '-7', '-10', '-6', '-11', '-6', '-14', '-5', '-15', '-5', '-17', '-5', '-18', '-4', '-19', '-4', '-21', '-4', '-22', '-4', '-23', '-4', '-23', '-5', '-23', '-6', '-22', '-6', '-21', '-7', '-20', '-7', '-19', '-7', '-18', '-6', '-17', '-6', '-16', '-5', '-16', '-5', '-15', '-5', '-15', '-6', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '1', '2', '3', '2', '5', '2', '6', '2', '7', '2', '8', '1', '9', '2', '8', '2', '9', '2', '9', '2', '9', '2', '9', '3', '9', '3', '9', '2', '9', '1', '8', '0', '7', '-1', '5', '-1', '3', '-2', '1', '-3', '0', '-2', '-3', '-3', '-4', '-2', '-5', '-3', '-7', '-3', '-7']"
CSI_DATA,117740,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19935531,0,100,0,128,0,"['0', '0', '5', '-5', '5', '-6', '5', '-8', '4', '-9', '3', '-11', '3', '-13', '3', '-14', '2', '-16', '1', '-17', '1', '-19', '0', '-21', '0', '-21', '0', '-22', '0', '-23', '0', '-24', '0', '-24', '1', '-23', '2', '-23', '2', '-22', '2', '-21', '2', '-19', '2', '-18', '2', '-17', '1', '-17', '2', '-16', '2', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-2', '3', '-4', '3', '-6', '3', '-7', '3', '-8', '3', '-9', '3', '-9', '3', '-10', '3', '-10', '3', '-10', '3', '-10', '3', '-10', '3', '-10', '3', '-10', '3', '-9', '3', '-9', '2', '-8', '1', '-7', '0', '-4', '-1', '-3', '-2', '-1', '-2', '1', '-3', '3', '-3', '4', '-3', '5', '-4', '6', '-4']"
CSI_DATA,117741,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19946620,0,100,0,128,0,"['0', '0', '-9', '0', '-10', '1', '-10', '2', '-10', '4', '-11', '5', '-12', '8', '-12', '9', '-13', '11', '-14', '12', '-14', '14', '-14', '15', '-15', '17', '-15', '18', '-16', '18', '-16', '18', '-17', '19', '-17', '18', '-17', '17', '-16', '16', '-16', '14', '-15', '14', '-14', '13', '-13', '12', '-13', '12', '-13', '11', '-13', '11', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-2', '5', '-1', '6', '0', '8', '1', '8', '2', '9', '2', '9', '2', '9', '3', '9', '3', '9', '3', '10', '3', '10', '2', '10', '2', '10', '3', '9', '3', '8', '3', '7', '3', '5', '3', '3', '3', '1', '2', '-1', '2', '-3', '0', '-5', '-1', '-6', '-1', '-7', '-2', '-8', '-2']"
CSI_DATA,117742,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-91,0,1,0,19996010,0,100,0,128,0,"['0', '0', '-2', '6', '-3', '9', '0', '8', '0', '9', '1', '10', '2', '12', '4', '12', '5', '13', '7', '14', '8', '16', '10', '15', '10', '17', '10', '17', '11', '18', '11', '19', '11', '20', '10', '19', '10', '19', '8', '18', '8', '17', '7', '16', '7', '15', '7', '14', '6', '14', '6', '13', '5', '13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-4', '1', '-5', '1', '-6', '2', '-7', '4', '-7', '5', '-8', '5', '-8', '5', '-8', '5', '-8', '5', '-8', '5', '-9', '5', '-9', '5', '-8', '4', '-9', '4', '-8', '5', '-8', '5', '-5', '4', '-4', '3', '-2', '2', '-1', '0', '0', '-1', '2', '-1', '4', '-3', '5', '-2', '4', '-3', '5']"
